property_id,price
6f8a0e8f1bce0243ea50213c,756600000
02277f636716264116015dde,386500000
b72459ea34fa22d1fd012dc5,1100400000
cf4ebcab3fe4d12e1a20146a,982700000
ae2c10850b4a8ffca934cc72,1471000000
0e22a41ec27869c8f83f9be9,901900000
22a43024821ad081e654c5be,1041900000
2054c223fcd48a48f67d02fd,383800000
9af6ac77a9aa0c6da3cdaeb0,361100000
6601706d2133f96aecfcbfbb,462100000
ce011b7462e9be36184a2984,388800000
f759f71e444c16a59187a067,673100000
84cfb0342a0bf2c6777de39d,455900000
760fd4c893a56a4586030772,462200000
fc174b19baedc11f78b647d2,536800000
aff9e510eba008f3ba5c1847,702500000
a5a4c0f268548993b61d65c6,747200000
6cfb8a07fc1100569413b33a,564700000
94301e20cb91669986c4b34f,538100000
52c1ab7484e412ccbf5d57a5,733900000
2538cfce1c108ebfb1056c8d,739400000
d57541684e5c00bd9354cc35,525300000
123106a60208725514f3a343,672000000
7f2a2959f5ae816761be658c,845500000
fd5758238e7ec91e415779f7,947100000
e3197263bf47b3d37f027e11,853400000
8e5661e79f4fc282abac1f37,873900000
cdfc387f8246a1bb3110d724,945600000
c53f3bdfe8159bae98ab005d,1325700000
200ea08f57fa23013d0e661a,1378600000
603c736378e07570fb985ab0,804800000
cc019e30685c91634d2fd4f4,975200000
b0d394d6c9b8967250854c66,985800000
f7a79e1211fc72e06a3a82b6,1365700000
8a1ea9d91b3d8a66c6341243,927500000
22903633f8c4d91158f65c58,484000000
bb67d95fc94532b1fbe80ba6,879200000
a8e696037f8747f562ec98fe,499400000
72e4fa00e8aab44cf210251f,1147400000
d70948f87875325380885803,1315500000
a0e53cdd1132bd19b8ba0c54,773300000
882eb7115cd5b8b09fca0e47,375900000
529d6599d8a64c63566a11e9,370000000
e26eafffe4ca3c22b7f4a272,639000000
4e4abc111c07656e5bbdb0ee,574000000
46e7860100b0c09a6a475b9e,815500000
7bfbcfd0fb8f5b6d553c2d0d,820100000
5fedc401fc32ecc4d9ba7e89,693400000
aee8b22ecf19495fc5894a08,820100000
313e17c442fa3040065b7489,638500000
26206185deb023a344eb2e99,941600000
4a9e2358d64df916e2cfa213,535300000
2f6515defc3b21d82e0ca4dc,390300000
a9b18720f68c7002dc71c3af,400900000
af911ba38d5376a8aa53fcef,489700000
025b094e1ea7248f4aba72f0,390100000
f81aa0f575dbbacdbdc681f9,461100000
848067a69d18a171e7fa34f2,412300000
e22ca3f1c8073e246079d57f,643300000
11444a88bb3b230b4feb5b58,715000000
7a9264f3a12de839a42c1783,493100000
6d825b439d8622ab90245049,490500000
d2d317f2990465269ef58c41,758700000
2860e4435c857cc8a661ec97,834300000
39c70622597e64c4821d0731,802300000
2d6f5bc20de99dd0bd4e34bc,630200000
37ac1ae3a7e2a3319eafbb58,656400000
fe6fb32f623a9e3d5586a8d3,717200000
501531d637608f7098ba6242,783700000
69f59487924240bac2e75bd4,911700000
358e1287e24c3c4fb353315b,785700000
55e307c88e2a943acd64a9a5,698100000
19105db21495d546e6792a25,770800000
375419559910484b17782b47,1475700000
c9d254244e315974cdf5d921,996200000
adeb9a6ac3d357bd96c019ea,969600000
b08e0cfc5bdf5bdf5068ebdd,1327600000
8da2439f391c6db92b9260f5,1200000000
d0751cb5e704e28e03514fb7,954100000
9051c6d14018b4894b560e2f,1196500000
54c3eff286c62f05ebe2ba57,624100000
975ee5aeee84593bbeb331b1,418500000
5102f4786cc032e24781c7ab,663400000
cfcd97bfad6e013aeb57a2a8,536900000
f304bc9e9edfc24eeeb720d5,940800000
bd05a6f6ebf924adf92e5577,996300000
a7b459470ef58ef3bed7437b,482500000
37e009a57645b845b1673b8b,671900000
b70082fdca35092802f8745f,423200000
8a69b9d7461107db6d16d1a9,593400000
adf055978a7a8e9bbd88e741,380900000
6c02bbf7f6b087a1f0c8a47a,532900000
d91017d9c530e058ace2e017,757700000
89016540f8b3fb727d863bec,671300000
506b653545eebba4c8821588,825200000
01fe5add1e7df4b15dd73bc9,673700000
4911d01ea0a4505d5db5bb2d,541300000
68bda8b092d5a53a35dfaf07,1394300000
70bec150e1d8ac537cfd90e2,826200000
0e21abdf04b36e5f6a1fc337,1234400000
f53efb47de2bca5912ad7517,729600000
82d6244acae149ed9ed88e8e,478500000
755a4fb96ff2b2276836f49b,677900000
f15ae83fbc4e4ee3f646b4c9,356100000
eac458ffc1da75fa1a4ab384,467300000
6f7bc7fd41ed908494d8e098,537700000
12d1678bc86ccdcc8ad756be,1115700000
6e07d31b81f3fc9b9de8e1a8,1398400000
6c618bfe55cac120a4f1e08b,835000000
22958cc4622a0050d1aead77,522400000
c7c3da1f12d872a3726736f5,573500000
ce30c2c7cda56a69005300d4,430700000
7a26e5936765b409b7b73cf2,856100000
8d5a73b1d27a66b3f72fa662,630200000
3b8302dabc47048245acc09f,606000000
909182c92bbc39b00536ce6b,483800000
963da21c3c571d7bbc36f1b6,506700000
a73504d5982fef268f5ff589,752300000
50563038c05963223b459beb,932600000
b9a0058c58cabd619e226178,1225400000
0037d98f6ac46a86e36def45,501800000
38117bca778373247df86e14,513000000
4eeb8b5347526d721092a7be,441500000
0b6cd71df4dde546e665f865,441500000
bd066d5d19d41c06b904d51c,423300000
f10e210fc04e3fb073568323,441500000
9f504cc4e6b170155d38c687,441500000
3e4c1e6435ea1a9c3150aed0,513000000
052c93502aa794e0574db9e9,441500000
343f45e7d178eb780a9a9818,513000000
c0c4fa199f0ad751930cf78d,419600000
5d86154fc1769d4dccac1269,419600000
e1fb88779e55aef2b66f2c10,501800000
c26af6fdd00a85a17b823d92,441500000
be3ee4457a26c6b6ad4237d7,465700000
9bdc79dd02cdf39f92e8c869,501800000
1d4bafec52ec7575161bcbe0,470200000
0f15a78ce3ff90b6894fe3c7,528000000
afa5698724bea14940667231,803300000
4d8e365b35a6b8ebe6d7a15f,414600000
6ff848f65f2507e58cfaa231,417400000
e13947242fe19bc3925919f8,455700000
c02caec41084656408c2696e,572100000
d6fd079beb9f759fa4c6886f,398800000
d14f7f939468e641c43abfe4,503200000
8f6076f8ed13e87862d82255,464900000
8d5e662ba25a71727f1eac77,662500000
bd2f9648ee9ebc1fdbfa53b3,512400000
da8f986b6ee6f594780f4a91,662500000
af7131ea57639ce5aa1e102f,662500000
30e10a03626eeaf8bc2c380e,630800000
6caf180e36fe18078703db02,411500000
a40861d6573e4539ee3c23e5,793800000
d5f905cebe05262cfc44bb11,776000000
809800b56b7b29399986115f,527400000
6b2d7f88f15cbf7d998986da,797400000
a0ede3a514cede68b721d994,721800000
179d467dacdf674a66c7310c,644900000
97f9cfef1e35be84ceea2a46,982200000
b7e01962fda2102f1402a444,861200000
6665e5bc4774d04321d1ba9f,574000000
6c09a3ccddc797f77d63f1bc,990200000
97986583e1c988373765eab5,1098200000
56807890f8587cd75893aec9,837300000
0f2fb3cf22613a339c88f7e4,770000000
a967a4f0b1dd36d7264cb408,802200000
08ead1ac0b9b30c2a72db17f,1363000000
1b989360ec91f5da55806bc4,1194900000
b289cd856f9d15493d31ef6f,931700000
88668347361a227b6dbba15e,1016100000
ec3f1679451b9c0037f89386,847700000
9cd01a5cba1674559752f5c4,1276800000
2bd96c7fe678945fcaf9662f,1179800000
9f118569fb8b084f0615fa22,369700000
033521a46dae036839ad6c90,355800000
bc1ee1f8ffe1ac88f08e2459,409000000
c62886167530efe1f84086ba,532300000
d58f191c74d26bc1fb02cfe2,576800000
981b55d5c38361caaddaddad,626700000
ef26c0f1cd9e3203ad16558f,660400000
74cd885ec200a0c21fa9e03c,456200000
fcfa51e5eec6829b9f4f2c59,418500000
c3bbe8c09f5e58281dddd412,541400000
8f36d25584407d9e3c326e71,738300000
51f4aec91124a9a96f4c5372,852400000
b7becde9261820feb7cd926e,646300000
65070c554133f2b4143fe051,620500000
c2a2ddb94f60de25378aecee,788700000
5ec3abf721e13b0d55829bba,717200000
502aff943d74cd4cbb976dcc,917900000
11e6e5ee92c97e31d34db891,1269400000
b1589aa1f58f6dffa93a3a61,1383600000
783ecf989538582ad008fd95,1222900000
1770bd5b0a07a6aa785e0caa,659500000
53715a484e20d6152c76fdab,1036600000
ef73428a38c201019267afb1,431400000
932a93e3ee2093d7f806fef8,644800000
00e9afbd1d27062a7bd40a3c,1261700000
a11a82cec7f8a243e2f90539,658600000
e4a70600296b0bde6c28fb19,606000000
0a1b1a3d68b04cdcb2d757cb,757300000
7c06a2f06cb4226f9043578c,781900000
5e113e1e878da12e312cf875,1158700000
a72f5204153b7c92f52d871a,806200000
fc17f35d300be9680971f95b,375600000
13ab6a062601d40843de37b8,559600000
22abc78ce812c519511f8a4c,1078400000
faee4c33e892029b79b63742,584500000
c8d39eef5a5422e0da4172cd,465000000
b13683c625c97c23333269eb,450400000
00e7c5894c739852052f566a,628200000
2703313a3e5a6fef2157928c,494000000
8dd453e986d05c6c1dd104d2,439600000
22b34331d7ca2ea642d29946,647600000
23187388f9d6e2bffb88b9ed,806600000
6b49a668de0edbe7f8110740,696300000
ef0e5b23069a9fe377b77ccf,808500000
c37348f8247ade33ac513855,924300000
1d19edc1e0d907e5ab0899e5,664200000
c73ee8d419b96c6e7c53f95d,849300000
6251cda3676ecbdb6555c526,674600000
d12d6ea066b67c3db9b2dfb5,931900000
8ba4e8e071e458a13efd179a,704900000
9b8d798a2c455a960ee74503,460400000
d663ca1a0d29b4cbc5cae9ce,633500000
dc3b8d97b11cc2af4cfbcc79,882000000
7d50144c4b2ead9b7b9f594c,984300000
ff9cb7bc0b972d4515ea3837,361100000
267e46cb9eaec6c7009348b6,383200000
1769a8ec5ec94aedc397b4ae,509200000
dadd9ddd29102f529caa3bbe,496800000
251903f4b947b337e0134415,672000000
e1b753c283bb9c6d4e438bec,799600000
16fb51fd3d35db53eebbe5b8,696100000
8f543f9c31af1eb17ef1e353,532600000
20c3cb2d4fa486b23eb81bc2,589700000
6fb9e9ac6d44d3a286f317ae,538500000
15b57b0ad8794d64a2784ce6,694400000
d9ce31250d4ae25c3b850124,1012800000
f90efcbfcafe544674c02586,807000000
05a98feedbd3f422bf063112,803700000
ea359d571ad0c986f826d31e,705000000
b02f1997e6e6f97dc808b8cf,1080500000
307acb7b4044cfa5680e4227,990400000
ddce386b0ad3199ca09aac93,788500000
9e28972500d8ca3fb3b76fd9,915900000
687b1dd576eb7d06a08c3439,738300000
23b2b5b9f5bf3e1208f5f80d,1413400000
dddaba511b6a18f49b41c1af,975200000
874e3e3ec6f67c160807628d,929400000
67ade5109553a9d784886a46,1149400000
6879f05563a9f0748088cc65,1162300000
dce05cf86b42124fc93d41da,1381400000
1ea5db844a6d3a926480351b,658600000
4e9acf6e9f80f65178766740,606000000
a35450284f8dc27e0ed717f0,1051600000
069499abc4e393fe540777b4,393900000
cd10d6e28fd7ce92518ea31a,1021700000
3edc0e70e7cf6a21be2f0d53,361100000
2e2ff1e620063f416a387058,681800000
1ffdc10c53bb83d3be84c327,588700000
3c95dcc4bc3788b4cd5602d5,662700000
aa592f388454d575e0006206,462200000
f7e5bf5b0f6157ed1f604d37,380500000
513c6ea5a3c2c560c409eaa8,660500000
7cf15f80838e8edf4f9cdead,1055200000
49737c7682eff2513869b3f7,869300000
4e8cdb49a2bdf68ad8d12625,630200000
86af11931b004aad3fd27b88,541400000
90921c9fce21986dd23bc645,457800000
d79d71be963d418a4c9dec68,757300000
c27b2b735106bd5a77a15616,717200000
b6129a71f8e320aee8abd0c4,717200000
26922ebaf11e35a7a320d30b,1158700000
23f859b889afe2639ad55a21,580800000
ddf47d32045769c0596826db,1262200000
1d0c635770f2e51aed4c8664,1383600000
e6144e15d5cafcfe87c07c9a,652300000
a7c7923f9a4d004eab43413b,962700000
42b3b56289972176c20c4990,396600000
b63f49396431089dd646837f,726500000
e0b041a39e732783f98bde56,1339100000
409eb9b8f2ba87ca299a7f6d,459100000
1a46c13974f3634ca6dcb51e,767400000
4b068c79664179605b145a15,749000000
afeba13fa3f81249549cd2eb,468400000
3a3ce11d981d0893ec732e22,541400000
ed68664efdb7377c33f4010d,839100000
93de58cb0d8fbe74b0cbb556,770700000
faa204421a94ef95b79eddf6,717200000
acdb13c4c8e2a48b0bdabd91,880600000
5271cd1cb962066407490051,869100000
933251193ded6df07c83128a,1088400000
524e00e537f841c13497cd52,474900000
a9d4f256527be98066c493fa,930100000
2207c1ed62f59d6eacb3c18d,636400000
97ea5dc81ba49ade4f8f580b,516700000
72488318dfb2181843f17c03,1084700000
76698030899efea431dbb81f,394300000
e84888d2f22e14a5016ac789,379000000
d9398ef84ae71419cb7cc82c,775500000
6d32649478d9d86d840969f6,419300000
81600c1e6b6e3ae770e40b28,1084900000
68075b0ac8e779bf5e66dd3d,488000000
6d7ac64b8b9f27f61fb155ec,458200000
d3bf3146ec856cc26c607d70,1007600000
d12298e0d398e9d21d2e2eed,504700000
97b69097fee8d8496a6b8c04,457000000
fa6e53a7107c0e33e3d505d1,931900000
7279c610bda9354e1c840b0e,379000000
6f3070318ab65b867b2702f0,343000000
e08aabb998103a941d24d0a9,432500000
415e1faab81016a460db7a0b,434200000
8b871cc48b99bd4190877bd3,501800000
7240bbe28e950ed75637b504,388300000
831629494c6d15d5ff6a00a1,501800000
1cccddc33bd892b44d7e4b7a,850500000
f9cc6760b1112ce5197bf399,717100000
0901e845b6c56d4761377a09,515500000
2a33fa5b25963f3dc928f668,560300000
83e9507b9ca2987a21d1b195,644000000
9381bdf491d48236e84590fa,699100000
c041a933261204155415c2d4,838000000
a1cd867286d6e82181e5d1bb,662500000
240d2474c81482baaf79b6fd,662500000
ddc1c85af165e47502447242,703300000
58f02c785ee9a506e899b967,853700000
8b353ba6823f4f800635f0cb,1019900000
68cda50b602acb4efeb275a7,708800000
96cb3c08c80815907de81e73,577800000
f54dbd8f0aa752f79c581e5c,951200000
52a438d024af0d5c38627ad0,695000000
1b5db6af0a1c0f7787064020,630200000
84a7286c91f1ca3ecacdaaa2,856100000
bc6d6249873222ac7f22b73d,717200000
12501015fb631d7c10ff08fb,421800000
85b633e09a41cf22a10f28c8,729400000
7acb92246dbaaec1cc7b423f,594000000
bfba8fe959dd2e44a4202943,813700000
5325f16558ed6d2689bcbb46,584600000
d4653d505cede3d24e258d4b,813700000
5146ecaa8b7ed507c4f30785,806200000
f5b9cbae30356fb3a1d005c6,1058500000
205ffcec56fd884ab24c5600,557500000
ae7ce478fb66882a2c952012,706000000
efc9ae02fd6c3f18db866cac,1124500000
2221052e00c236f31e6d5a06,509500000
54673ffd4971d04493a1b1c7,860500000
b0bbdcf0916b246ca95c4721,634400000
1ef15e2b882a0da85858269e,695800000
9881fb167319b34cc23da955,623000000
9d2a195e645a9e8556683b4b,620200000
14acd96163e6b3e17177f35b,625400000
b2c5af8615b8899deb16c896,574800000
4c40683e401dae89f6537ab0,477500000
dd007a202a0a3d56ebc4868c,616900000
6d9c89a406cf2e755d4172c5,426400000
7387e7e385063c180f05a7cb,530700000
9dfd5df5a2efca3fbf2c07c8,585300000
2a9e75d221912230f98485cd,774800000
86ce27f9ca03821d13030f18,1011700000
3dbf89c6e97182647bb44e69,828900000
eaa4893a313d85fcf38dbb6b,697400000
c57e1c323ddeaa7475e5189e,683400000
84856812b63dfd9630fa49e7,940000000
945202a450bea48fa7f2a95c,695900000
fd689e54d5c418dc9f2425e7,923500000
eb90d9e9eb53b44b07ef9613,989100000
79005399fa92d05558fd6f6f,795700000
5cde51bd6de3759821216d5c,1289400000
230cb38e035b85a4353220e9,922600000
a22ed42197987a8534abf76f,831300000
43a2ceffa8ed90bc1a43255f,481900000
8f2fbced5d357bcd6b1c7de9,577800000
6e895a15d402ea7fcee98156,744100000
b6a2406025f0e1fa09690c2a,481900000
f46d46ccc7fc415433e471e4,425300000
71710d25975271eb32c0c8f4,414200000
01b7bb1556b5c32df8f618cc,533600000
56e5afaecb2cac6293cde16d,369300000
70209b9024acb3e5baa769ff,799600000
efb0b413b3f661b23d674b3d,962700000
251db9c4b7398902b38b4a4e,831000000
e3e7ffecb903d2daccbf8a53,548900000
a92ed9a378272ff174ce2688,452300000
40a53a3f3d49f7905966295f,952800000
bcf2c303fc03897585831351,896700000
4b0ac2ce45d7ee385ca369a2,647000000
85c7e8ac008493b34e8e0176,686600000
0ff24418ecb6888dd8ec734f,867600000
3164e0ecd246b8ed6cb6d054,1022700000
5f52e316136696cdb56e65a5,338000000
5ba4bb943139d7930cb91650,631800000
ba12ab0869d66e03df12b6d2,382400000
1a111211207627bb4c840442,610600000
9d2ec1ed9eac77d534ed514c,441500000
9030f17b47b3940c2e2c4093,441500000
3b224cf6107d815a2e78996c,920800000
ab0e770ac42dcc82b472c55f,528000000
75fd66abeaf040fa76eae2e7,532600000
c31d98f67673691ece007a65,564900000
60d5f19c16554cc2d8e5940f,799600000
53fd196fd0c0558ed1219329,340700000
27b06d060ecf702fc88c7956,696100000
dc014623ed69c32abce2d0f4,560000000
f1a8f09837660445961375c1,1247700000
b98a462d9782988cb54ced54,1109900000
6ae4843a827b36bf189a32ff,884300000
84e4f6c6b5dec0da7f7ca0fa,479900000
b8f2b9c2e63f0091b6038ea6,1013600000
e54c7ea1f012656f7fafa49c,559500000
f25f5df33f25576f805a95b5,942500000
ce9474244dc2d40f357146c0,411500000
54bc553b5b8abad0ceed4d53,444500000
e75d4ce522cf587cd66adae4,587000000
b1f0b12c28c9bd2d16b3545a,502100000
412e7b9e1de3df8c3dbcf198,487800000
f52ce56f20251f018d7864e0,663600000
6641ef09c0bf5f3180952b30,374300000
ada53307260fa34f3a6411f9,513800000
51f0f76e2a8cf50ef3650901,474200000
da482df3d0fc97f9f8582e22,529700000
55d47b5f3d0d2dd7c2bf4034,527000000
1a6714ac2350ad371d8280ae,498000000
0006c9478f4e7edc53d84916,415900000
dfa7461510c6dbe5e119d106,462800000
5df95b44c73b249be0fc69e3,462900000
76bd7a0b87bfb6d2723766ec,444700000
8570a1d8156dbcc267d3b495,897500000
94116b7517a06255bf4320c2,1020200000
8ba2d7afde20563e38892304,565700000
f86ab537a2f5d8c2b223574c,647500000
9d0d2774fbcb6fcc66b865b8,651100000
9086e6e757243bdda003878d,730000000
5a3625846567d06dbe4cea0a,895700000
f51a78ac4b03665561552b0a,896700000
561a262410ca91d69a58645f,815000000
08d90f931e7e0a6f43c9d0e0,855000000
f47c64c8ee69e744e654d4b9,922400000
fcc4c878af8bdbda6e1fc86d,1128700000
8d9b143cd8eb71b05d32cd2f,1079600000
ce6a3868227d78852fad9f62,1066500000
d82f743ff414299f8c222db9,1116100000
9b2c7e6cfb2d6c66e1ee8a6b,914100000
6e9009ad01cf466e8f8136e5,1079600000
a4bf0c02f139c695845c9507,943100000
16cf0d7977ed97d6ae8d2cc5,1081100000
d96855b0ec427f041e7a36c3,1099800000
63613a9290bcd9e1bcf2786c,923200000
32036c1eb131e6cc4f3bad3e,392000000
ad47e82c9efcfa36ddac0a95,401100000
d5af3041d95f5e89969c9868,396100000
f2387712fa17435f56d7b102,467100000
c1c8024bb6c3635ff655843b,355600000
11e4350271e9cbb37bcb75af,508200000
d012efd4a77c5aa5e8d6e508,746400000
6240b85a47c079cd0efb077b,512900000
85e332a999931ecd0e04475d,456500000
4ec02a406caf200b700f5c62,721900000
f3270f2ccbcccf3046346809,707000000
bfc5aa443994e3f3f78c6105,631500000
aa09cc29ab2f2cfc79e5bc7e,1109500000
6eec5b03718975e5137d5e92,607600000
6974d82e41437d61c627b16e,934100000
ae3f7f428b49e6948ebe6fff,703000000
a9a710b78e776c16eec24be6,724300000
249cf6f96144f769030d1b4d,753000000
645f3c4490ce43ed68c7df10,720400000
3413f37549869d2172b76d6e,888100000
956600c9a4ed31e588f8c593,968400000
00ba709f184e70be13e5bf9b,843800000
275c8bfdd3fec33752493861,787000000
3206523e850b5b5fbce567a3,1093900000
9c9ffb3401ab6ab90fcb555e,1333600000
4962650cfa3decf487ccbd0c,941600000
a541b35c62878dc2c425235d,1141100000
2112e589911b979db6e05a6c,1409800000
c9cfeb97323bd6a0564e1903,582000000
30e1bd4619483b0e896b5229,672000000
48aa146a36aba8a0270a8a1d,1149400000
678a80840673787b3aa64228,1020200000
392abbc83cfacfe87c401e27,520400000
51744814dd3a7e60c0791041,922600000
c6faa5d2ac8e74c26fdaad4a,578900000
1f2c22839c470363ff41551f,975200000
5438c2127072b47e3af428d8,1162300000
32e182242a654ac03a8f3ea8,449600000
0a45eb817938241ca988c2e3,836700000
e74d815ad652f7046ba33295,552100000
2887a0d34994d284759db20e,749800000
621c3051ef29e8da01e6bb2a,537200000
54de2275006e273686ae5fac,1075000000
b0a0cc38f73c9d90bff6ad92,1321300000
f4df4ad4366bd794594c111f,647500000
763206de4c26e3825b69f4c6,883200000
d5ddcb0a54416bdadb4bf57b,587900000
bf17eca5afccd9cd6299b9a4,675000000
02888257efaae858fdc7938e,667100000
1f8ecf6c089ce6168b3be52f,800700000
fd7a48744bf966e417f34a51,924000000
655d6eafd78be856479767e2,865900000
27472c6c6a801eb749b9719d,829500000
18fd9bee381e7a8c29a44c4b,768400000
da5d47596a755078a2261328,587700000
737c83218f0e486ef4feba40,439000000
2390c275fccc98eb4fa33af0,443100000
35616923c84423b44d1d1438,1201200000
22fcf0650753e2b5a2fa3786,649500000
9d8e7178912841c2a1232ad2,601700000
36c2cae6de0add92f32d29f4,964700000
699b68daa574a0f169436ccc,481700000
c3bd0b8277a37832f56be54b,390400000
6b3411cb8c50c1498572e681,423500000
fad4ecc419fb64b3f77971ad,701300000
4034cd9a70d18fe0c883a0fa,382400000
8f9417de118ef8486538955f,972400000
33f4f9988387bfc237d114fa,482500000
40c9f947e826f89c6ff3f898,387000000
351701c5d1b821253e2c8c42,441300000
f6b405af32c398147475dc9b,574300000
45750daec6238508791d0d4c,578000000
eb85bf9ab77f59615960fbe0,588500000
0ab6e52af85ebf23432d7698,512100000
9b13a371ed4724d2e2966447,944600000
081bbc273db70f1d2cc84ed2,643300000
e113c48e4e1b53adaca275f2,654200000
4bb0666c55d174e0280482a0,551400000
ca516516b33dc09d712b3154,843200000
631e6aee6ec1f720f3c78775,475600000
c7746198cb5871bd687c2538,827100000
58a5dacf2f664512c2b00ea2,765500000
6d8998442d831addafbc878f,792400000
7d4ffe0038b3ebc149d8f4cd,679900000
55ae7bc854658aa5fa49d368,769400000
042ff73057dce4d92d383cf7,390200000
807c04729620ec60ef18598d,395400000
5dead94ad2dd86dd41448994,465700000
bb90c874275456d5fe0de83d,472900000
6ea5fbf037ba7e5c74d7ca39,514100000
86dd7931177df94a649a4d62,551900000
58ac250fa52a1ac7ce39f70f,441300000
2861f1a224b4c879b845779f,398800000
8d06af8e439c45e0e125de91,497900000
bb2dedf6198be0f3ce2c4ffb,659200000
57d8cac189a13c180f08cd2d,421100000
db575f8a4e10a29fe81b335e,797400000
e8c79fd41b001fb1da0d4fe1,564700000
b81679b32ea288e9665dee49,1365700000
841482deb90d19ecb1ec8a06,447800000
214df9371aa59f68e5740212,513100000
bc52abbda9027e10b879ed50,471700000
ce8ce41a36b610be164a25de,606100000
a67412a01feb64ca6e772858,896700000
d87896f889ddfe1ba210d74d,325900000
556a39ca66e10ba3545f2234,588400000
50cb893af4ad0e21a69f05d5,593300000
3b5a5d6536a9fd24f02e8ba0,390900000
121cc20fd81d6322f56d5c53,593400000
b9c893f3c3ac4dce40d0ea19,624800000
47bf8d322af3c13e8868ed0a,593300000
a4325969a50a14c948446f9e,731500000
4583a6b01449530079415768,891200000
920e2bd03c9d34e36fc38ad5,891200000
0a59b506798fb96edd7681c7,609600000
e8d2cdda77c1d885e21c7bbc,1234400000
8abe99f2b71b13dfe7d71616,1381400000
c07e98122103d1546d995f9b,1209300000
29fdab43da21ed0d22c9c71d,409000000
f2ba7982bed03cac394ef87a,639800000
eac89e705cfd337a99417320,421900000
40713332e88c6d3a393c8b2a,501100000
a9aad230d22f7dede73acc8c,1015200000
3b7fd4008e14e394dd09a0e9,1383600000
098327587a877bd50df27551,576800000
0379b6a001e4018c34e944da,566000000
45f24dd99d362f49c0adb875,398600000
dce1dd028695bfc5a47aa6a1,379600000
cfeb702df06baadf29f12eda,428900000
9ff5828e084070628ef2ad96,573500000
6920e6d7fff656d66844949a,606000000
31ed69311bfbbe000f4483d4,610700000
d300473e3d2ced1177c9fbd3,582400000
2cb64650b876ccbc7337a0e4,477500000
3ab2ed6d140698cfa41f2e3f,391800000
9f8697b55cb665ebb054f9fd,555900000
7e844f8a24422ec3b833b4a8,328700000
55a615a3b3919798d54e885f,570500000
fd26da8e62b5d1155962f0c5,596300000
ee9171c496fa78b1461acf88,1093200000
d5182c47a954c964445f25d1,938000000
e064b4dd7b4e64a3e0016f0b,625400000
36753a5e31b0edb1eecb8bcc,512400000
c2ee475efec76c46efbf1b08,643500000
3baeb28cb33d048bcd6e42cf,348800000
6a6d990b9b1bea0f844d3065,579500000
e93dbc804920c0bf7bcf8cb3,444000000
b9ea1b9fc0e46ba0724cbc0c,465600000
95e98113e39820523e95adf4,494200000
942ed340950f02adf9749a36,419800000
8538a41c0e0fdcb3829364e8,630200000
804289a128775f7d1652cb43,556200000
3dec1da01706b06f5d6a9266,433900000
fe004acdfad6ac6b00911ef0,618400000
6c679d5b6a1c1b74bf483478,962900000
ba54b5ebc5d4f554bc56dec3,624100000
5b9469c3ff6b197bfe3513cd,589500000
2ca6ce8266afc6721d179335,973500000
94160aa4e5c54bb479b1d0db,463100000
eea6a2137473c3ba6708b576,336000000
9969f6f4bfb29e3a97c2fccc,558900000
68006626a3321fb0de032307,517500000
2149d04442f73cfc78f93bab,477400000
01cac7d033166094ab9f87b0,519300000
15515ecdd35e9f175842a738,532100000
86f1d6fc54152004e69027a0,774000000
0bcf7987c4b0ba485c44caf9,627400000
107fffd601a2bb7a3e4a69e8,682800000
5a44636153b1d4a74d58513a,668900000
5ae08e5999ca2ba0a1e2d8a7,648700000
369e9e64898ea16b7ffefb7c,777300000
