property_id,price
54673ffd4971d04493a1b1c7,762200000
b0bbdcf0916b246ca95c4721,620200000
1ef15e2b882a0da85858269e,689500000
9881fb167319b34cc23da955,683500000
9d2a195e645a9e8556683b4b,539100000
14acd96163e6b3e17177f35b,527100000
b2c5af8615b8899deb16c896,587900000
4c40683e401dae89f6537ab0,517100000
dd007a202a0a3d56ebc4868c,629200000
6d9c89a406cf2e755d4172c5,471300000
7387e7e385063c180f05a7cb,523900000
9dfd5df5a2efca3fbf2c07c8,6.79e+08
2a9e75d221912230f98485cd,712900000
86ce27f9ca03821d13030f18,918400000
3dbf89c6e97182647bb44e69,846100000
eaa4893a313d85fcf38dbb6b,811500000
c57e1c323ddeaa7475e5189e,6.39e+08
84856812b63dfd9630fa49e7,791900000
945202a450bea48fa7f2a95c,8.49e+08
fd689e54d5c418dc9f2425e7,861700000
eb90d9e9eb53b44b07ef9613,1035300000
79005399fa92d05558fd6f6f,705800000
5cde51bd6de3759821216d5c,934500000
230cb38e035b85a4353220e9,963100000
a22ed42197987a8534abf76f,653500000
43a2ceffa8ed90bc1a43255f,5.9e+08
8f2fbced5d357bcd6b1c7de9,639800000
6e895a15d402ea7fcee98156,770900000
b6a2406025f0e1fa09690c2a,5.9e+08
f46d46ccc7fc415433e471e4,4.43e+08
71710d25975271eb32c0c8f4,467600000
01b7bb1556b5c32df8f618cc,524500000
56e5afaecb2cac6293cde16d,369100000
70209b9024acb3e5baa769ff,698800000
efb0b413b3f661b23d674b3d,977500000
251db9c4b7398902b38b4a4e,481100000
e3e7ffecb903d2daccbf8a53,548900000
a92ed9a378272ff174ce2688,462700000
40a53a3f3d49f7905966295f,825100000
bcf2c303fc03897585831351,803500000
4b0ac2ce45d7ee385ca369a2,824300000
85c7e8ac008493b34e8e0176,651700000
0ff24418ecb6888dd8ec734f,951500000
3164e0ecd246b8ed6cb6d054,1055900000
5f52e316136696cdb56e65a5,362800000
5ba4bb943139d7930cb91650,777200000
ba12ab0869d66e03df12b6d2,430400000
1a111211207627bb4c840442,4.95e+08
9d2ec1ed9eac77d534ed514c,425400000
9030f17b47b3940c2e2c4093,425400000
3b224cf6107d815a2e78996c,739800000
ab0e770ac42dcc82b472c55f,467300000
75fd66abeaf040fa76eae2e7,526200000
c31d98f67673691ece007a65,485500000
60d5f19c16554cc2d8e5940f,698800000
53fd196fd0c0558ed1219329,377600000
27b06d060ecf702fc88c7956,774500000
dc014623ed69c32abce2d0f4,544900000
f1a8f09837660445961375c1,1031500000
b98a462d9782988cb54ced54,772500000
6ae4843a827b36bf189a32ff,965800000
84e4f6c6b5dec0da7f7ca0fa,518200000
b8f2b9c2e63f0091b6038ea6,1104100000
e54c7ea1f012656f7fafa49c,529300000
f25f5df33f25576f805a95b5,8.43e+08
ce9474244dc2d40f357146c0,383500000
54bc553b5b8abad0ceed4d53,386900000
e75d4ce522cf587cd66adae4,534900000
b1f0b12c28c9bd2d16b3545a,461300000
412e7b9e1de3df8c3dbcf198,539200000
f52ce56f20251f018d7864e0,630500000
6641ef09c0bf5f3180952b30,4.51e+08
ada53307260fa34f3a6411f9,542500000
51f0f76e2a8cf50ef3650901,506500000
da482df3d0fc97f9f8582e22,518600000
55d47b5f3d0d2dd7c2bf4034,486600000
1a6714ac2350ad371d8280ae,447300000
0006c9478f4e7edc53d84916,456900000
dfa7461510c6dbe5e119d106,5.49e+08
5df95b44c73b249be0fc69e3,549700000
76bd7a0b87bfb6d2723766ec,398300000
8570a1d8156dbcc267d3b495,815800000
94116b7517a06255bf4320c2,959500000
8ba2d7afde20563e38892304,551100000
f86ab537a2f5d8c2b223574c,808700000
9d0d2774fbcb6fcc66b865b8,627800000
9086e6e757243bdda003878d,657500000
5a3625846567d06dbe4cea0a,734300000
f51a78ac4b03665561552b0a,897300000
561a262410ca91d69a58645f,713400000
08d90f931e7e0a6f43c9d0e0,932500000
f47c64c8ee69e744e654d4b9,994100000
fcc4c878af8bdbda6e1fc86d,1106300000
8d9b143cd8eb71b05d32cd2f,1128600000
ce6a3868227d78852fad9f62,1027100000
d82f743ff414299f8c222db9,869900000
9b2c7e6cfb2d6c66e1ee8a6b,7.82e+08
6e9009ad01cf466e8f8136e5,1128600000
a4bf0c02f139c695845c9507,1016200000
16cf0d7977ed97d6ae8d2cc5,1.092e+09
d96855b0ec427f041e7a36c3,1038200000
63613a9290bcd9e1bcf2786c,805200000
32036c1eb131e6cc4f3bad3e,419100000
ad47e82c9efcfa36ddac0a95,418300000
d5af3041d95f5e89969c9868,447500000
f2387712fa17435f56d7b102,409900000
c1c8024bb6c3635ff655843b,377400000
11e4350271e9cbb37bcb75af,516900000
d012efd4a77c5aa5e8d6e508,679500000
6240b85a47c079cd0efb077b,560500000
85e332a999931ecd0e04475d,480900000
4ec02a406caf200b700f5c62,6.42e+08
f3270f2ccbcccf3046346809,754600000
bfc5aa443994e3f3f78c6105,654600000
aa09cc29ab2f2cfc79e5bc7e,1018500000
6eec5b03718975e5137d5e92,704300000
6974d82e41437d61c627b16e,738300000
ae3f7f428b49e6948ebe6fff,7.51e+08
a9a710b78e776c16eec24be6,578300000
249cf6f96144f769030d1b4d,518900000
645f3c4490ce43ed68c7df10,819900000
3413f37549869d2172b76d6e,716600000
956600c9a4ed31e588f8c593,869200000
00ba709f184e70be13e5bf9b,1003100000
275c8bfdd3fec33752493861,9.42e+08
3206523e850b5b5fbce567a3,1018100000
9c9ffb3401ab6ab90fcb555e,1340500000
4962650cfa3decf487ccbd0c,984300000
a541b35c62878dc2c425235d,921600000
2112e589911b979db6e05a6c,1057300000
c9cfeb97323bd6a0564e1903,5.38e+08
30e1bd4619483b0e896b5229,681900000
48aa146a36aba8a0270a8a1d,1096600000
678a80840673787b3aa64228,689800000
392abbc83cfacfe87c401e27,427900000
51744814dd3a7e60c0791041,784500000
c6faa5d2ac8e74c26fdaad4a,561100000
1f2c22839c470363ff41551f,1056200000
5438c2127072b47e3af428d8,1054800000
32e182242a654ac03a8f3ea8,465800000
0a45eb817938241ca988c2e3,882700000
e74d815ad652f7046ba33295,514600000
2887a0d34994d284759db20e,604100000
621c3051ef29e8da01e6bb2a,489700000
54de2275006e273686ae5fac,1142200000
b0a0cc38f73c9d90bff6ad92,1206100000
f4df4ad4366bd794594c111f,879700000
763206de4c26e3825b69f4c6,784300000
d5ddcb0a54416bdadb4bf57b,512700000
bf17eca5afccd9cd6299b9a4,655400000
02888257efaae858fdc7938e,642600000
1f8ecf6c089ce6168b3be52f,789700000
fd7a48744bf966e417f34a51,876100000
655d6eafd78be856479767e2,765900000
27472c6c6a801eb749b9719d,917400000
18fd9bee381e7a8c29a44c4b,838400000
da5d47596a755078a2261328,541400000
737c83218f0e486ef4feba40,404700000
2390c275fccc98eb4fa33af0,469100000
35616923c84423b44d1d1438,1053900000
22fcf0650753e2b5a2fa3786,857300000
9d8e7178912841c2a1232ad2,574600000
36c2cae6de0add92f32d29f4,805900000
699b68daa574a0f169436ccc,511900000
c3bd0b8277a37832f56be54b,399700000
6b3411cb8c50c1498572e681,447700000
fad4ecc419fb64b3f77971ad,5.74e+08
4034cd9a70d18fe0c883a0fa,407900000
8f9417de118ef8486538955f,984500000
33f4f9988387bfc237d114fa,4.4e+08
40c9f947e826f89c6ff3f898,388200000
351701c5d1b821253e2c8c42,450600000
f6b405af32c398147475dc9b,522900000
45750daec6238508791d0d4c,530700000
eb85bf9ab77f59615960fbe0,438100000
0ab6e52af85ebf23432d7698,555200000
9b13a371ed4724d2e2966447,853800000
081bbc273db70f1d2cc84ed2,558800000
e113c48e4e1b53adaca275f2,645200000
4bb0666c55d174e0280482a0,5.54e+08
ca516516b33dc09d712b3154,700200000
631e6aee6ec1f720f3c78775,5.18e+08
c7746198cb5871bd687c2538,5.66e+08
58a5dacf2f664512c2b00ea2,779900000
6d8998442d831addafbc878f,1008600000
7d4ffe0038b3ebc149d8f4cd,658100000
55ae7bc854658aa5fa49d368,585400000
042ff73057dce4d92d383cf7,383800000
807c04729620ec60ef18598d,401900000
5dead94ad2dd86dd41448994,474100000
bb90c874275456d5fe0de83d,481500000
6ea5fbf037ba7e5c74d7ca39,460200000
86dd7931177df94a649a4d62,5.7e+08
58ac250fa52a1ac7ce39f70f,418400000
2861f1a224b4c879b845779f,428500000
8d06af8e439c45e0e125de91,440500000
bb2dedf6198be0f3ce2c4ffb,752300000
57d8cac189a13c180f08cd2d,452700000
db575f8a4e10a29fe81b335e,788700000
e8c79fd41b001fb1da0d4fe1,584200000
b81679b32ea288e9665dee49,1113200000
841482deb90d19ecb1ec8a06,388300000
214df9371aa59f68e5740212,559200000
bc52abbda9027e10b879ed50,585500000
ce8ce41a36b610be164a25de,652600000
a67412a01feb64ca6e772858,1050900000
d87896f889ddfe1ba210d74d,328700000
556a39ca66e10ba3545f2234,557600000
50cb893af4ad0e21a69f05d5,517700000
3b5a5d6536a9fd24f02e8ba0,4e+08
121cc20fd81d6322f56d5c53,533400000
b9c893f3c3ac4dce40d0ea19,547900000
47bf8d322af3c13e8868ed0a,517700000
a4325969a50a14c948446f9e,648800000
4583a6b01449530079415768,840300000
920e2bd03c9d34e36fc38ad5,840300000
0a59b506798fb96edd7681c7,819500000
e8d2cdda77c1d885e21c7bbc,1217700000
8abe99f2b71b13dfe7d71616,1414900000
c07e98122103d1546d995f9b,1119300000
29fdab43da21ed0d22c9c71d,354100000
f2ba7982bed03cac394ef87a,622900000
eac89e705cfd337a99417320,425900000
40713332e88c6d3a393c8b2a,511800000
a9aad230d22f7dede73acc8c,1074100000
3b7fd4008e14e394dd09a0e9,1227200000
098327587a877bd50df27551,538900000
0379b6a001e4018c34e944da,844200000
45f24dd99d362f49c0adb875,362800000
dce1dd028695bfc5a47aa6a1,367800000
cfeb702df06baadf29f12eda,472400000
9ff5828e084070628ef2ad96,508300000
6920e6d7fff656d66844949a,605200000
31ed69311bfbbe000f4483d4,663600000
d300473e3d2ced1177c9fbd3,612300000
2cb64650b876ccbc7337a0e4,495500000
3ab2ed6d140698cfa41f2e3f,3.54e+08
9f8697b55cb665ebb054f9fd,547200000
7e844f8a24422ec3b833b4a8,356100000
55a615a3b3919798d54e885f,574400000
fd26da8e62b5d1155962f0c5,478400000
ee9171c496fa78b1461acf88,732900000
d5182c47a954c964445f25d1,914200000
e064b4dd7b4e64a3e0016f0b,824400000
36753a5e31b0edb1eecb8bcc,492400000
c2ee475efec76c46efbf1b08,702700000
3baeb28cb33d048bcd6e42cf,331900000
6a6d990b9b1bea0f844d3065,570100000
e93dbc804920c0bf7bcf8cb3,481200000
b9ea1b9fc0e46ba0724cbc0c,416700000
95e98113e39820523e95adf4,405300000
942ed340950f02adf9749a36,452700000
8538a41c0e0fdcb3829364e8,558300000
804289a128775f7d1652cb43,5.58e+08
3dec1da01706b06f5d6a9266,449600000
fe004acdfad6ac6b00911ef0,538400000
6c679d5b6a1c1b74bf483478,934600000
ba54b5ebc5d4f554bc56dec3,676200000
5b9469c3ff6b197bfe3513cd,555400000
2ca6ce8266afc6721d179335,977900000
94160aa4e5c54bb479b1d0db,468400000
eea6a2137473c3ba6708b576,365300000
9969f6f4bfb29e3a97c2fccc,597800000
68006626a3321fb0de032307,475800000
2149d04442f73cfc78f93bab,511900000
01cac7d033166094ab9f87b0,512800000
15515ecdd35e9f175842a738,522700000
86f1d6fc54152004e69027a0,774500000
0bcf7987c4b0ba485c44caf9,652800000
107fffd601a2bb7a3e4a69e8,710900000
5a44636153b1d4a74d58513a,761900000
5ae08e5999ca2ba0a1e2d8a7,7.03e+08
369e9e64898ea16b7ffefb7c,714600000
192b505186d0bcadb46b7032,667200000
6dde6686bfdff12620f198d3,5.72e+08
503a04e079773a04f2abe075,6.88e+08
42b5ebbca90572b9cea79177,492400000
0b6f2534f862a7ef551a116c,673600000
05e06a93e9f01dd3984a85ab,379100000
c6706db3eb4f0bbb0510578a,645900000
2babb357d1d828c49bb89be0,710100000
3951171501fc51e2d830cc82,746800000
fb72b8e0457c0199e158e599,895300000
df865201353bc7b915b56ac6,713800000
8d1b3071f5396359c0b6cc62,954100000
c451b61851c8ae1e6222109e,1042300000
e1c33552eeab60683f2f89d5,852600000
1d8d51cfdf78f1361710708c,6.25e+08
bdc8e1a1e06d387f9c7b026b,6.25e+08
2b36d797d32013a126e15709,425400000
13b3a55d79b79ea89a73d21a,409400000
e57ad52764215c3d54740ac5,425400000
19e11b2d60326895b5e6ba01,425400000
f6e1752b9f4a0a3c8573910a,388500000
062efee92601be294d7346a1,4.1e+08
e2c3acee51cdd03b1f211278,446100000
9390ae5c166e1a976e53e16b,4.62e+08
db3aeb3a96304f3c255e8a22,427800000
d353be29e7ed2c35b920f7c3,598900000
893c1b081e383de73b9f2e16,952900000
8302e2afc48d6eda16784da6,796700000
f1e9676bc91a76740f4e9b0e,716300000
ce86066ad78dea43089d25c1,1023100000
c89ac55660cee4608bff27d5,505400000
b183776d007d85bef0f6671a,569800000
e8872302ba40e4ea413689da,465900000
0afc6cbb60f34f1cf00fdfb0,769500000
a811af7cf12afb1dd9b8eb86,456700000
7947f71467036449efb99972,1036300000
2ead9549bab6f1386b7a2c77,1297600000
b54e8d557263624947f979cf,775400000
fabd2201750747891eb6af77,1118400000
7c3f7b513bb20c918a51dec6,831900000
0dcc222d83e1bf05f2c2c090,1053500000
3ee3ee47bfa21462a1fd455d,5.86e+08
1dc3b6ea53413ece15bea33b,1.185e+09
f44362b932a8b70ad4b99a29,399600000
5372f93d988c3c917629f9f3,465600000
5c25ccfc7ae77f1d85981a79,518500000
4df222356df121a41adadda7,391500000
bf38bb7a2a7ea663cc8f3d57,515600000
ad0025f5b240d00936c82f9b,670600000
2afa66b726ed0b1492b9e01b,713800000
a528312b77b7f84741c2bf29,698800000
1cbeccacfa11843a256b2e2e,602600000
d11eadc78d95c96f50b41a10,696200000
c918e02b3e6d80125a2db1cc,408700000
b2af005e93b0242e0f62f298,4.8e+08
ed9703ed896c6118a3458e78,402300000
8ed11c1d4e7aa1ccf0ea0508,368700000
9717b066e135a82feb422181,548900000
294985765f4d12e51a68a451,698800000
edbeef6a08dd17a941634d49,852600000
26cc292628ce4aa87cd287d6,837900000
47f7065118bcd4c3878e50fc,742500000
e369c63f83c44329ddad488d,723400000
383c0948aac71636973507f4,609100000
6bd1a412c01387af8810ce57,1089100000
4b92ca1cee4739104e620871,1086600000
0123237414f757b9c3809f88,992300000
6e36550a6ff6fdb2711a88c1,1206300000
1b5de74aea685b506a952f4e,379900000
d85fafb4d5ec056e6db9a79b,475100000
cd097f6cd92275ec8ace1f20,685700000
ced1f52def08143f0b2b6849,728800000
89a03e25c43a555b47c53864,708300000
f8d64df401009704c152bcb6,4.61e+08
2a5aedaaad2d908122f28f22,734700000
edd0b57b90629fb00d036e34,844700000
f8731413b0d976c03b7e05ca,1064100000
01abe3cfc94be46c1153c82d,701700000
aa7f5d0d2fd5474cc67cc70e,762500000
4912c91afa6e4aff6ffdc6a8,1000300000
9d805330fb0df9ae73003ceb,924300000
7daa9115f755a6c70411b9cc,887900000
f5896513d1cb044108d23785,1.109e+09
3ff2a2fd905d81f0422c54b2,394900000
02ed31afcba033953c79d95d,480800000
c2164829374d5e880c1a1f31,4.95e+08
3f6eba5c365508ac192f2b82,449200000
3289958459cd87f24089cd14,418400000
ecc3362a649cf08afef96fc0,471800000
264e00a64cecb861d2c05b1d,768300000
d5b5bbf927f763a43190fabd,694300000
2691d7125e9046e597437f2b,1099500000
7cf183ed411cf82df26640e9,705700000
f81107599bc083fec4a13ca3,614700000
3c2a535f1df831771b859a86,402300000
9e871ee8a61b183aa9051b72,679300000
e066ee04cd3a597dac8ced59,440500000
2f4ed160fe2a21722e6299f8,667700000
e0ae53aa3cc9e9ba7ce65f74,9.02e+08
78d727d0e61a7c8b1cf6fb1a,847800000
b42f936db049a74c7d24b0ef,868300000
62e9330888566f1f826e1ee7,858100000
3fcc5ff04edf753621d6cbb6,924100000
d4ae25b207949fbf0df3b404,554800000
14bc234ffb3ff7f974afc8e7,415100000
64fbc9cac3f15c0f1a16f4d7,410200000
5fa1c8237da8fc7683bc10e0,473900000
7bf4beee26ba81ad0b884f9f,403200000
72a47f70aa99d42320e54787,474900000
07641db461323a5cfcda4f98,458900000
3af2a1ec9efa6884a8254d28,603600000
3adca5eeda4939a5ea11444b,7.11e+08
37d39cb7d3849a784497ed0d,521400000
b9baaab70cb83475ac3bbab4,472400000
74e178e2398895d2288e6fcb,740500000
ec15e2a131d9724b012d68ea,584200000
ee042a4b4a0bf9a1dcdf1eab,652900000
35381d7a5b25317d7588ce77,635900000
18ac3368b1f6d8f7171b07b3,788700000
3dbb09358256bae5199e1318,716600000
4662aa1c44351dfe271e3a9d,769600000
034a30994bb2e0e446e35957,691400000
4cdbcefc434b48ba3d51a498,1056500000
3d3317303679a6a5a381d0ea,907500000
68f4e3d4355bb71db0f35a65,599600000
b3c77f4a398b61d9c204f8a1,569200000
3865974fbc1b412f24c47eaf,1.024e+09
84ab3ece52fe00ee50f057aa,848400000
dcdb8d97ae65daf55570c88c,917500000
7ea01fd99b389d08ca50c0a6,827200000
51df325f026f4cc5ed2e9a65,1195700000
1f11cd977996d909ffacadef,1414900000
5ae03c0e33dc7d3e0e0d54a5,960700000
da88bf5bc2a7310ff382be4c,1236200000
035de58d60807ee2c272ce82,1113200000
0cf82b1128ebb8d1087b640d,1022300000
bd8b005383020611b8922147,534900000
f5c79a564600bcad99c74f03,480700000
b11672f22fafd555f940a8dc,451600000
2bc88a5c4bea2bd00fd8f13c,594400000
b2b99019a929584b4904b98d,767800000
678d0e011f710cefa49f6465,446600000
f7de22825945329521642f49,486100000
79b5a037bea858706838a62d,533400000
9f339d547d83b4ef956a3690,459400000
127e197a2f70e7ddb5dc92aa,430400000
65b8c48546af394a924decbc,600800000
cdc0c282ee62c51e3a20459a,734700000
ec824ecd0319e05d1ca6a9c7,577900000
95f27bf0d25bbcd0d1eb9cdb,865900000
ac0ee54bdc08632efc0d771d,429100000
904ad71e7d108930d69a7332,506300000
7f4e6f790de012946197e0df,539600000
473cb30713e88ecf782651fd,554400000
59a309a6af425b2028a2ad69,922200000
8a1b0f59f86e33a7aa7c2c23,674200000
1e884932e57cfcab75ebbacd,831500000
8e273f1dde4801825fb19742,740400000
1f9c0f9c3c6460a323171d72,1067400000
5dba98aa20e371c3947c19b9,789400000
51516e102f8d43a07037ed29,900800000
6eabd14e55ff090e8a93c727,863700000
e224f9ffc7bd70369a5e8b68,1217700000
35cb50346289f0590dd24d83,1327100000
2aecb598de8c74d9d5108d8c,792100000
69c7e97037c747b93c33251b,857200000
b9b95c89c988f68429822e81,610800000
fa2c5c19c86087f207c379ab,557700000
9bcd34e7a974c977f65925f3,1160200000
3611c89dc71078cd0aefd2cd,533400000
9ab273eca8cd5dd4b6339ca4,384800000
4347966ceb1770f758cb6e37,966100000
2a68f627f4dc8060484cdb18,1104800000
55ff644abd72eaff17d533f0,1028200000
db563e5a1cd9eb1be832bf5f,1435500000
a0e9310061ff0084d63dd242,812200000
7ff62b2f8a28d60f6c4237c6,912200000
c42c59e8a08e8657ab4201f1,473900000
de28370454624724128a0688,742500000
514aefd8a44ca048a8088c51,669600000
3d3a318662cbe218db0878e7,734700000
2714bcd5c0c503c3bee0e0b2,924300000
5461aeb15c7f826f0ce157e8,385100000
db352cbc2aa3066ea9b34184,869200000
22b066e6dbd0f2562a0554f1,1114700000
daf8d6d3f4ba21513341eb3e,907500000
523605d1fbb75b0c5acec5f7,418500000
c59c2a19b93ca666b7c389d4,574100000
61e57e5539c40e5ffeb77997,418500000
c1fc25faadb151c73ff254ec,565400000
63e73f1b8b385d89de1329c2,503900000
80ded3bf4f2973a5ceb1ffb7,410600000
e1f5f0e96e5865370423c142,753500000
3bc1d407f7e7c8e67f7dd27c,791200000
d87c489d3572187e3280965b,954500000
110d49e1d79a3534e146b300,1003100000
7baf3723bac87b0b393ba52c,773900000
8e9e35321545774dc1f85776,5.56e+08
e0d6155cb3cdac98f81d44e8,7.36e+08
bcf775187c0f5ae1cc0e8ca6,655500000
a792122a1b292f482caf25d1,627200000
09fe153b0027697e58bd08b5,358900000
a7283f1587ffd80f4723475f,353500000
67a10f161cf7215302b6ca1b,353500000
f403b20cb52d4ad3f9469ee7,600800000
643e13f00dfe7787a19b1254,508300000
0eb7c68fb7ea1e58f3e76345,760300000
cabf47337c2cd619f12fe69f,732900000
55c5eeb4861e8cd71731274d,1152300000
363c96b85cf07dacbb10b92e,399800000
49b59d19432dbeb8921e57b8,736100000
818ee3b0c3862d4aae6e7776,3.4e+08
b15c662c56b19d3843737dd4,450900000
03243195c467c67e67a7823e,4.47e+08
5db50c50b523f3d454e94dc9,546400000
0798af235e9926b1e7e4642d,633600000
83852e78afcc4127481adccc,379100000
7fe25ebd70b89f4602bee6a2,638900000
175590951b6f8c6b8b4af9ff,516400000
d4dd48521efc020762ea141e,525500000
a681d6e9ccc7bc60eeaf7e3c,924300000
e137b5003b8c8f18892ee9d3,701900000
90dfa0d7be06e7a1dc15770e,757500000
7fb856eba0ae98a40eac3efd,771500000
9f52855eab4ca5161f1fb492,965400000
494580f4974c33d7ce0cdb28,684300000
d972dc3dfccf2a48a6384e54,855100000
7cc8772ebde8902f55e14b44,5.79e+08
deda3ad684384ed67711ae71,593600000
b288c52e4d0fab9f579122a0,730800000
0bc16b384acd3f8263e386de,956600000
b40d1d2b7c1db9cc57c65fce,8.81e+08
c2580329ee6d7a03925725aa,5.74e+08
7e73516d57a251061b3916e0,1037600000
7749f3bcfa8339444b0a8b7e,437900000
557e40fdc93c1824b0bed769,437900000
edbb5db63dbd0452c51047a0,496700000
383af3a5794a0ec3efe78b2f,416900000
90ae7af091c23957b88de5e9,514900000
b1d9704dd39c6cef28ae3d17,466600000
44916ca9b874075f55949f87,440700000
0515734883eea12cdacb7aab,594600000
faf9f8aa50d936c1465e880c,711800000
f37c9693e058492ec3715de9,719400000
562c7846b05072561d96698d,4.43e+08
4a629aaf60a113402834c042,1122500000
ccc4e48073c3da10a2e2d08a,674200000
8532c64eaed74b64b4d4707c,466800000
528a96aa31409c32bc9f1f63,9.65e+08
36fd9fc1f1d9b2e10c1c6463,414800000
91561030d87ff5bc0a497f1d,472900000
eb09010915ee68091d6675d4,657400000
56c41a58ed5b9864b68fc910,388600000
bf6005f6f71da582a6fab8c7,473700000
86ee80cbe81724e6919bdb73,471200000
0caa7856aca178f826fe90c4,601300000
9e41f25cf2e77f3fbe903368,863200000
019f4a25794ef01294845b51,773700000
d6fc6059bba177ab56d85ec6,8.14e+08
436089e2bf605d00849691e8,858600000
02a9c37b3d92a6da473c6fbc,427500000
bde81ef5ff9edabfc7e30d10,923800000
379fcab709c66fa146d3491f,432400000
28ac1562ebb5050f1492f576,967300000
e68f5a98070efada9b5538ee,371400000
80aef024b0ecebb01913504d,348300000
f45161bb79292e974dc88b5c,4.47e+08
6de3c3d53d6aee18ccdee958,3.93e+08
5f2f7596a284915ebdb81a35,435400000
291fc50c4ffe7935b01e5d9c,380200000
42ac33321bb1920fe2a78036,446400000
c8e00b4dcfa2d05d6a7fde26,722300000
5c0e328a04f881674ae1046e,785100000
c28cb417dd28fe4d4d41d114,608300000
8e160f094a0425aca23f04ac,743800000
a8944be7383b5689b5039c87,813900000
cb7ed5960f325114bd3489c3,880200000
275d73c7dc0fda7cbecfea89,924900000
85c24df2d836cc8addd9b7b0,624400000
0fa87864632b7bbbd161f879,806500000
c7f422224808e043753683f8,1127400000
c51d1eff1b6d29b4164df520,772500000
b50e8c13de383e64711193f5,367200000
1308dad458274c698b2fec72,367200000
6a1024c5da689de67bdfa274,640600000
6e426f60d25aa8a4c6f8c9e9,647600000
b80f3a46440daae51308d459,533300000
f59ed9b8ef1726f1a55a4dc3,537800000
368eddd8b6d39bcc7124a41e,538900000
391cfff759030283411dfe1a,509400000
4f140229175de685a0999773,538200000
cd365053914fcde97b7ee9a8,506900000
16a05fee8dfbe78d26664c3a,598700000
c462f0736fdefd319cee232e,792900000
b419d977b283e33c0b3da86b,937600000
6eb27e2a66d08a8a60567272,857100000
7486ef139d41d91423317e0e,492900000
e663064dd77e3c63ab9222af,902500000
9a6849637f1b8332ab289e27,1227200000
498de85ba30cb01e9c686081,469200000
3507f260c3c6e195fc444533,467900000
e538d52c9b2dc994491be3db,321900000
f016ba59a64f287099fc4af4,650300000
380ae516dd46442f97acfe14,6.7e+08
c97e4d7e08db3171290e939c,6.69e+08
f7847aaf1491103fd931aa5b,873300000
08f6bf438980d55b35ce7537,873300000
a6a06973b5a4c990d5873b7c,561900000
6e26918c69487a735a639c1c,1083200000
cfbc690c55e5c2bd8dd9d89d,854500000
56fe5c13f11813b82dfb04f8,710100000
296f0158b5cc1541cfc8419e,873300000
6ed2970ed02a3e50ac984aa1,652500000
4c9f3af11fa91e729384580c,812200000
2ce779caef0637db97954912,649300000
d743892816160218a63dcd35,788200000
758efd6f99db309c67cefb12,404400000
a4146ec09d782b08e8198e11,954600000
f415c2bc1bc0fdca091285cf,1027200000
39ef4fb2a43fa3bba15a0b16,803900000
874ee4f1b9c6dfd3d2358834,1109700000
e9d514f90ebff0de1936d09c,7.21e+08
9f15c77d67021f349714806c,626900000
a600ed86cff36e636d204f39,624800000
58f55e9bf743e2e3ad43c274,522300000
af1aeb2ba89d29973f73511c,580500000
bee721e93b8d8e7cb37dc992,624800000
bd52dc8dc5398e5ca2952473,398400000
b71095bf5e80bcefafb12d52,397900000
a7f48fbdf807da68594e9ae0,493500000
50de04936770f874e1eb86c2,383900000
2ea47ef8f02712c32613fbd1,404800000
27eaac0ebf8a5ee99d143218,698900000
ee594b6bb0751dab39055b3e,459300000
eba0410242fa1e8dea90b194,541200000
a619d30d6f2e2aa3b9613c04,4.47e+08
df58a4244134d3493f3c9f30,740200000
32dd96f4f07f67806146ec46,437900000
a77ef77ffa731e8980d36b27,699800000
a2a1665a693852185673f6c1,1059600000
8267eeb41ed1e68144301a3f,649400000
887ba6b287a8b3ccdd5691b5,707400000
1fc94e9dec93d52e0062e07e,672800000
ffd3d51ecc85abff64258e1c,764800000
3eb79541c2ce9413d2c54736,792800000
fcefb2186b13c8bc39b17915,788700000
d4a43654382201db5d318dca,686800000
15fbd295328ad698d3c76aec,910500000
7f5e87fbb4952caa0cb658e2,990600000
9d348aa70957592dbc56ef32,691400000
2ac1105447a71f68a50105d1,904800000
d8ba9eb448ce35ed404e68e3,1030900000
21d42e80f6f818eed990bfc7,1063800000
