property_id,price
969219d7b193ac92e7a008ec,553300000
651d6af0968fc05584cb3d25,768100000
4f992c2a0526c0074bbcd875,376400000
9536c686b6ec514d92493f9b,657000000
5384587ecbf956275d86e60a,502100000
bab5690da7c42909464cb9a2,611800000
bc91072d808fe7b43e972f42,574200000
37cf2c5c1c6fb6e601d2f76e,673800000
4cdaece5d1dd4e089a99f47b,518700000
b37af80bba5adc197cb51649,517200000
552152b60bdc1ca16d2dbb71,772200000
32354bff9df0267a5e139156,751700000
fe4a6d7d7ed28b85c5816fa2,1744200000
afbc7773755043a40a7f9d6f,521500000
daf2efda70c6f3cd9257d0dc,638900000
66fa7c9e82a2876216b14b1e,1007900000
e34517b1563d829104e230b4,486500000
222a35842b0bc09f48e1d0cf,561200000
c5a64fe5ed5901734d98a22b,706000000
05db9fc492801eac98f69c7e,501300000
6e4ce81e713a571601d861a2,671700000
79fe5105ed7a7861d3c0187c,550200000
70ea911907d320da1f7f9c41,442800000
e60024d6e0b5aa52e27a3b5a,518600000
bb63f086543cde77832bd4ed,518600000
b3c2187fa96006fecc6b8ba0,458300000
9499edd83df77bd6a90560c8,458300000
a947158782fe2832cea53040,663600000
2e1608b8c646a102e27df16b,511100000
77fbf1f0c35c1025ea4803e3,452600000
f9e6a759b069e04b0cbf0182,931400000
1e158f436f2a4caedd1563a2,573400000
67af004f80b08fae38f472eb,924100000
386ee01c3f7bd8bdb91181ad,1062500000
36ffb5566bc35fbce9e42679,785300000
b58533a6850620b0960db713,693200000
41353584f956b9e316c6c67d,916400000
b1d1bc7ea83d5c584988b95c,593100000
6b1c0866e6f12f7fa8de94b2,676000000
fa4fd8380dd2620c672facc5,967300000
44394e66504a4d77587ee105,852400000
d841d6a82425710e36460f64,620800000
33501f96ba3b02da073d586d,581300000
831693b6fb81df1359e45db7,640400000
7192b9d32e4ad55f6af9e241,861100000
4f99b97100d003ba3a2ecd46,557100000
83d969bfc020aea27d2b829b,737200000
39be6f994f2cd3d68b51126c,895600000
712f16cf2506710d7f2a2e8d,774300000
7ba618fdb1fe8694eaecb64f,885300000
d8735967c942d1a7b0cff7c6,1074900000
b4ef40e00d089a35d750888a,1269700000
7d73a548c2a29ef2d9655e1d,598900000
63131b8d125073c7dfec72f2,1356000000
a65655a4f42564ac48bdffa4,1017400000
033d3f8ff56907db4c453700,658000000
05e8878bcb68d03e3b656eb3,978300000
2ff0775d2c131d19804f2a2e,744300000
9957ccd807718945178bb847,1400300000
7bcfd82ced5d6f1ae390d388,547500000
adcc03f332b427be46f118a5,944500000
b5dd038cf35169bfd0e62eb7,1133000000
35b789e1d63f8f25980d21a1,1005300000
c9a215f284e095850c809425,1137900000
d26efb0e1213e19c378edfbd,847800000
9990217fa4eae1d1c4ed051a,1408500000
2e9390c4423db604e1c7c4ec,680200000
6faf9b6c30b176e36f2f1d32,758100000
5b83d91f4d6364d3e4be1428,1126800000
0d9616f0ac8b0c2e9e0a97a3,830300000
9c9fd309cfb505b628f84fab,972100000
98b77fc0888335702d082f8b,1117600000
051d68945b95562009d4029c,1117600000
eb8021804e63016fd934c9b2,803900000
ed6c8c45bc8c1d160cf0d0eb,1061000000
9fc8c3523883947769b2fe6c,996600000
3e9cdf767389ee551b5349a3,552000000
512effa47a1c7a5420bdcd6e,385200000
0768e70fbda0e09b88c1548a,741000000
acfa7a1cb136e4474b7efe32,994000000
a343e6ec6eadb287711d3834,1083300000
a698d80ede6cf6243fd9ed99,1208200000
fa5c81237a94f2f78f05977d,1521100000
999c8da7dbed7412dcbafb70,1156100000
c33613eff66948d1bb8ea3bc,924300000
a642351076b7706a733dc52f,1304800000
c69e08214cb1fbc09ced0971,544100000
48a20e676a060954308c9ecf,795500000
304ce5835e685778b1c2b6a1,544400000
c859144477dcaacbc1654a8c,1103300000
98865eb2f40b8a30893cd351,517800000
68dd15c8e9b71171348ea24b,1454200000
3c660885ddd7e98ba5ea26a1,1161800000
c670315562766401f92913d0,438800000
777a8d05edda0a335d89e90d,763800000
81f5c32a2c2d3b32329a645b,777500000
40525fc425906c9485f1ddfc,407400000
8b6efcdb553f6e936bd90f3e,834000000
94dc108f1d146641b221cb81,607700000
1034ee7a5160fecdb5e8c27c,951300000
48b34600046c903f0ae4e6d1,1079700000
edca31377b4f7299f8b45187,1531500000
b1586cdf68f36926c3bf72a2,477500000
70b15c2a38c404e62ad05171,452500000
ce18358366157fa869bf3833,849100000
6883fb90099426e6f3922909,480300000
1b7151cf29b565b2f1caa559,690200000
f2ec3a3598c99bb8c38cd680,530700000
38026eb43ff9876cd5767ac3,568400000
9f68ff98e302ab06df4fc672,719200000
2d2ee255ed2144b9fa1fcc39,746900000
029224b78e8f358aa9c38e94,641800000
88da5851280dbe750968c565,723200000
1c67456195075a051513b28c,613300000
9741ff1b895a038c32205784,636400000
75fdbee42ec89d428143066c,685400000
9f27627b9e439fce085cb01c,925800000
a4a4a57cf20ad739291aafcb,947200000
84a074517742e09a7eb6f320,673600000
28fd0437736c1b17c7ea1f33,861100000
beadf1de0732143f0699895d,958700000
b027f75411dce9c742c5d0f1,1007600000
182077fd9c5142d503309490,750700000
b1df92683a593edc3f2b45ad,986700000
38cbcd7f88c1520fa083af9a,1004600000
8ab5eda5b66a6c2becffad29,960000000
e68ceeb098f60054c19fda0e,1143300000
e6ac4d158437142c15bbd4d9,1414500000
a448d8246781ae78dae61619,1051900000
4e878e99ad2fc34400381c3d,943400000
beaa09cb49a98e8025fd7e8a,833000000
3df855d8893dbc62eabd95c6,670600000
cbfc3ca911ca23517da8c2d0,1118500000
a020e479dc5db78794a5fa77,1266400000
6247fb0e5261d4225f6c9f1e,896300000
93822a34ec8dcf104e7f49c4,971800000
17d311554f40ae8b40234c31,1137900000
762e044ce9371d7b8c7acb6f,960700000
2fad468e1c248f40ee3586ad,987000000
fc25df25f4151a16cf0c90f8,849400000
39c1613acc0ba4fe622c1f31,906800000
2c15a0733cdb932ba8f2225f,1120900000
1db68ed64501f35c51d74c5c,1157000000
1d968cecf268a7f14def1af7,1163700000
77c886207faa6965238b152c,462000000
86242b25bcb2dd775d25191a,656400000
a8b457cf82926e25cd862af1,1144500000
fec1212eae4e6369d5555d8c,858600000
8f59ec48e38092ab01c23e33,655000000
490b89e972abd7e64b5ba6c2,867600000
f8f217756d32f31faa784c2f,889600000
1c2ec62e8ebba12c6146a04c,820600000
2afa1699af46ad8124f76e4e,992900000
8c1695c9a31de0f956e4ccdc,740200000
d88bba495701ae7a44eecc64,794200000
00571815d5a7f208eb3e7737,885100000
d626a635ee75c23aee2fb327,1387700000
7e3937cfe43dc906983fd321,1271800000
ddd8906ea4a22b782c7888bd,837700000
258abe0fc321f6b24d37ad86,580800000
f637a4885488bbd499199148,986000000
97f5e6ee143998e0b3fc97c0,841600000
be4b96920e3aa5c57baa13b3,369600000
6e7f3a0cb6246f13656fc95c,853100000
0cdcd8cd52bd1967dab88a5f,761000000
83da19e7fbbca11083090574,404000000
f0cb484eb3f6e04b5b1806ab,678400000
fbf8b0f1159e89428778c847,740300000
7c316b981173919b6cae5516,693100000
d6496a3215daad9089fcd5c6,1326600000
e104567c1cc70000692f502c,641600000
c4476befe0002dcd0c315993,486600000
3008e821640b33a8d70beec9,543300000
9eaaf577807d86ab64fb14ae,386300000
9db120a76af04028d2f0ce68,358800000
81e1f8b1c0e3b15f2ebfd84a,574900000
9943a2530009f62cab6b466f,670700000
a8052c48a500926214eb2e1e,639600000
3335313b9060ff29782906b6,550800000
cb93bf58a01eb262cb003061,952500000
0e04f84529d92f2832ef986f,695200000
807d7f5155bd299afbb6491f,680500000
76558d67def95bc708039f05,1203800000
bb19983466b1a1184ee7ea1c,1079000000
34067d9b2b4e45be1e5cfa32,1114200000
1c4fab7d9cf798617fa90a19,662800000
b4d610e0ecfe007c133a5ea4,471200000
ffbedc0873b99654d10188a3,573000000
ac413fd87de33153899a1d04,678000000
83349bba5fbddbfa2db5078a,607700000
0a759932f763df64a463ac18,759200000
fd9ebf37acdbb0e4bffd2fb3,486400000
f725f6ebcc3fdeed22bee385,590200000
ceee9fd6e692196b960443d8,484600000
bc10eea54e4a1767881a2391,1004400000
4ed5718470ffa3e5b5f40bae,488400000
debd031585e9527fe00f116d,1069200000
23b5f2af5d39edd25db6a522,911500000
f51000446ab65417942e535d,832200000
e6ed64435c659f236cf213a8,783300000
b160d30961ddd3dac16184b8,747500000
0cad79296edb4b18582dd77c,857500000
7bbf8e16cc32dec423afa6b3,844600000
acf98212eb702c79f16bb058,805400000
1747dd033c2c2769974a06af,881300000
d54e80ee72354c70cb84323a,881300000
de901d3433ade456e9edcd79,881300000
3fea10126c0c651f02de7167,881300000
f823f6d95b4340e8e4dd0d57,881300000
ff6fa86afbf9da2aa8eb7991,881300000
a966f298e8d4d3d580a72d99,881300000
5b0918cab84af6fa6c464037,862000000
bb1ece5366ebb2ef9d52708d,442400000
fa926bec03068764c8545d41,770600000
3bb987adb4ff573ef09b8c12,680700000
d7fb188814d4c118ccd83989,573900000
ba511b37b4bda08d191c68da,782300000
3c2f62f464aa5c48c470bff2,1299800000
3256c6c6f30aea9cc79b7283,1056000000
9844c3773f7a50c71f218e99,1246900000
23229e392dbd8fd9d80637da,1137200000
e0f47a028df2dbe9129cde7d,1275400000
a12f0f00148e564ef78838c5,1037400000
d3ace27450b980262ba9bf76,1567800000
0668a4a4521c783a2d817413,772300000
768f69f0241fe339b6f52fa2,1143700000
e78ef4d2b165a8e8781c258d,521400000
631ecfa47fe167bfaaa967e5,453100000
954e3065b1e8b31a68f6d4be,552800000
e81c5c1b820636f691e5c5cc,983000000
b4c779732e827ab2fec8e8eb,807100000
b58208759ce1402501f68906,812700000
59805e5f4080246ac1d92b34,824900000
a3fd38336516b98117e328b7,1079100000
c0bf06891690188e17ceeb8a,839400000
efc8ccaeb09a5e1bb0bfe011,935200000
8e604d41e0cfe9c93ad536d8,812200000
f770b66579bf2b55a714c43a,1026800000
4e01f07ee4b1241360de460e,1263500000
dba1be42bef913f35a95735b,827700000
d839ca90c5df85e5cab54ea1,1056500000
ffaca67ff9f0d7cbd5bbd295,1291800000
6f17875bd3ecf00566dd5c1b,868400000
10d01825744060a7b777ee4e,983400000
185b333862e7420f25622efa,1180900000
7f7141f5e1a7964ac6dc688e,1277100000
adae78b82caeb073d84f02ee,938900000
4c0f9275581b5572635613a1,495100000
9d6810aa1035e91b72de6a26,489000000
069798704327652a899a189d,710100000
2f34de2546f13e8a9dee1edf,594500000
8147da5e5f53a163443e8506,496200000
6834b61ee23cf04daf4fb83e,1023600000
59cbc0e7dc6e6922feffab8f,802200000
7cfe5c3f5cb1bf095eb2c503,475300000
d916219daa90cd2d99edc609,947600000
e78ad3483c5aa5a7a4310720,693500000
d048fdc255a5a7f474d48c0a,772400000
b76a3fe6a49dcae6e6bf5815,995900000
75fa60dfb737ad50073848f2,1183900000
83c1d0e2b8826844416abd9b,829000000
8c02948b66db263420c20d3d,1048600000
33ab442cf58cfaa33eefb6dd,662100000
d379dc03d78685ad14c647c0,480400000
5e36efb290bb265d81706bd4,1110100000
db534a5f57e92d29b9e150cf,778300000
5354a816a7da90e205448832,783000000
f0862f57dd6be5e7659c65ba,609600000
7d58eba13f418d890ef563da,714700000
c2fc3f04c3870e14b89d5fbb,718700000
15537000b6806ee84d4615bf,866400000
e82508e88e3f62fc8e67dc16,1066200000
86ee57ce617b2be312a9efd6,1237700000
6bcc29a0afc735bcf3621595,1194800000
d79e2addf7c11180be222103,1254500000
adeadac88e573824f08efa21,1035100000
922c37e46fe9e75e73fc1f35,600100000
5d09f2d1cc5fec761ac4372d,647400000
8c5aa3c826f325a9a6c6f524,647400000
fd0c010fa0c4b84dc75ede86,712000000
c23150d0aaaf932579561998,779200000
163405cd6248bc3e832dc93a,717500000
eed12d0c3e65e9989fc4f4bd,730300000
e6fd53315e92a55c6b67405f,337600000
7a3ec914a15b47726567af96,697000000
7f02f056d5eb4aff92b44659,519200000
2d5d9119602c228b333402a4,610700000
43fefda5a3b0781578d9f2d3,770600000
513211d9f07fd6645711ae31,659900000
c3e1e0d2618556de7df13403,668500000
b4a4d705930d9afe896dff17,524100000
e44b023e39910ed29f4dde2d,676700000
4e78d095988a92642a1bd18c,413600000
92507b623f039b4ef5be8870,1000300000
e216fba4bffe753a527ecd4c,1046100000
24a4199c17f9c56f0b3ed12f,902800000
6bbf09c3bbc3e3a000cd2afb,799600000
b3d45812baa819caa1400255,748700000
2688e4cd1fd441d1da455504,512200000
5dc1fd6ec7ec8c8af71e3b6b,915400000
f7b7e298ca8fb75e11e92999,407400000
05b71daf88eff5ae8cf5789d,550800000
e8a7ddb4e5d43d156692326c,1195900000
632820af2a0477aea5ccfa1e,1081900000
43a3fbb8218e73b956ca50fe,1191500000
398c195aa41ace34a16b0d7b,1304900000
ef3887783a12f591198d6c27,1011100000
e6653cc1c94306d4e56ba216,577900000
166c21ff83e97c6e74169d92,1059300000
d0fccd2708fc7def00c72317,908800000
d66bd7e4bc7b51d23af57de2,1172300000
8b47b76193159a21c3580a3f,929800000
448d159391c38e4ffcc405b4,655200000
9ce7fb3190866e6a02e01e26,814300000
c25f892c01420855f61c3dd9,938700000
2d5ccb12ebb6fc7d4ba462b0,700300000
9eb4041ed9e159ec0d890de6,602000000
c342f6492f90ccf623e8e8cf,923400000
c3a78d9bb10165d9be188394,736900000
1978d8fc2031af21e98a4e9e,1041100000
d6d581e852a025b61cffd6cc,660000000
ea28f68a1d1d81d29b88531d,909600000
a3cc0422a37512ae124013d8,1049500000
073a3ae443f3333f0f526f7e,733500000
57238dca767ebf3a842c5f10,1323000000
113887ac25fbff9d30fe8d35,641200000
fed1a50c562ffd7f30451adf,603500000
b1e9075645f4b374c7301346,981900000
6517c1efabdea4c1f93078b7,473600000
b966fa606a3b50d3ac7249f6,1330600000
e0ad3e9588636f454e9e484d,1229400000
d7ad46cde8eca723de6510d7,766000000
447f51e37fda773ab748814b,1114800000
a6b992c9bf4eb32ab3d1df4e,488600000
3a9c7ec02f3e7e419669fee2,535000000
c908280d0461c3585af94d53,732500000
b3616a055e722e3720cca48c,901200000
45a8f6d942533794501d775d,851600000
b6da1db3aa02debd11e26edc,841700000
6d12669907d7d80d0b458a93,888700000
5122b2e9638d3438434fc56b,1379500000
6367a127b452cfa27043f74f,940600000
fb3d29813052141c015669c2,511000000
5fb76f2095eb1a5cacc2524d,545100000
95632ec6578a204881694dc2,714200000
846b75324c0f3cbb027387c3,456100000
940dd8311f2b49d4ec212fde,1028400000
bd0261ab68cf56950ccdced9,794100000
f79f0c23b5cb96b5d022582c,638100000
795cd68f9a5ef45902712524,431200000
d908973d90db91f772890c9e,412900000
d670be6c848b1e92abbf415d,684000000
87b940bd3dae37b9fdac5d4f,453500000
8a7ddcd0c452e7993bc5087b,596000000
8925e22f8511be30d50545cd,1098500000
1342c307971094041c9c240b,867600000
385488342bff3d3587250c84,1076600000
f8e25b7d7e93c45df1b3a4c5,883000000
fa4f331f05b1488990a69ec8,919400000
a71d187784b309d65cea0b14,1528200000
0f44b84024412099f27439a7,716100000
0ea1a5d32324d270cde1993a,554300000
b13cdf9314a34852e8db4221,681500000
75e0815e2ba7269a10d9786f,567300000
f42b6680baf774d27fdf1e48,710200000
5cde1a59393643d7ed4e909b,1113900000
8736dfe0f1c6e2181b0ee31e,960600000
5859ec20de4a5036292ee947,897000000
1eee0ff52c53f04307cc3216,1281300000
b455979bc938acd34a580eac,1105600000
6921133528bd6fa3675ce8de,911700000
3d266736d0307404a5804073,655500000
f4f6e48b618064ced466c302,538200000
dcf606270a4612aafc5f9f29,557600000
5e455623c380290e0a8e4e48,457000000
ac3c9d9357fbe72959817602,623700000
f48fb9d9c42b0ebee72cfcaa,799800000
dc99f2871bc05ea7e8a97d72,1090700000
b5cfd5eba0b6297cefd6d3d5,1068700000
0dd30227247f145bae82f96c,1060700000
9f347bf53e4ca4d264a45241,835500000
81406ce289219cdab015549d,724200000
a085fab6d9b9d8c24472cfb0,1368400000
1fce0e993a57a3e3873b8d7c,1186500000
af67d51867f382dcd9cf34b0,1029300000
432f082ac51bb0d39ce45b0c,942600000
b6281efabdbff697d70925e6,941100000
9215d29512b14aab6178da01,1252800000
6218a5d7267f02c576e5bf16,1108500000
d66cca2c8e08c89af26e7622,927400000
ad3b4ae81c322a9f91381bea,705200000
3a40bebb521445fcd32cf033,803400000
c1ca38f941200a9d666aaedc,672300000
a1da74ec074df16a1e8690b9,1382600000
502154647e351af240615b98,673200000
b57cd3eb0290984f061e1053,732300000
4db632fdebc000c9e64a589b,771600000
e380184391898aaa2d3dc540,809500000
dca45f1c1a79ea5ebe639920,1272100000
961de1cc8601447b03682e1d,868600000
60a4f09c268e61fbbe423ff1,453600000
c3191b6b40191009ae9f4b7f,1135600000
478ac408d2a5c603aa23cbd5,1065800000
ecdb747ee4a3ebf958252309,820600000
6c36e346957e336a33a7708d,1096800000
09b18e3f3cabb7d5469a8d51,992400000
f1a5856ba56e7b12cbb9459b,500300000
c378ef33f40f8be9263e517b,1007200000
b45911f1875da543199e97b6,1252200000
678c70903bcb6c90e3578d6f,1232700000
be22ce55ba31cbf7cd285e5b,653600000
2dc58e6aab9399e9677265a6,971500000
dae55582e86b1f514a4ec3bc,1015400000
c119f62348e418d9ada13362,1179500000
33510511ff07dc7354cca7e8,602100000
16b79a8af9d6376c73c2478e,1020100000
714f90489426e80933ef31b3,768000000
6c8e1cda487c9841c8d297d4,458200000
6d9c4bf994147d8892d27f27,1046300000
1b300634b71b898299c54671,1133600000
181caecd269e115cb5cfd75e,535700000
059516a91f938d2e8fbcca0b,1062200000
c42ce8f9f62f7a315e028e3b,528300000
bc23e25cc246ced4731ce5f5,1333500000
de44f54fd6b1b62f30956f5c,827700000
2ef897a38b95d7b769856e78,790200000
2280b5f7c47c3b36924b84a9,628500000
16ef7eaf29eab571e229e537,1022500000
48b1f800656bcae6a9e70802,525400000
b4aa025f8813a3f0b132b7e0,477600000
3c6092e8458ee81aed0db0a3,743900000
d919dc64995903c9120eb61a,933400000
ef53741b01120666a08db213,991100000
c3dc5ad23dc8cfce0671adde,896500000
a270fe47ba30ef0056ec6c4c,512400000
f550bc7ab5992a6fb48eb60a,982900000
28f980b3c741866e0db5b761,1075000000
c2ebd39857dbbacb99e6cc96,1146000000
bb9fa21902daecf876c0467f,923300000
fea142787b18327108ee8929,712000000
a1647603f732f97a99f5ec6e,756200000
775f25d8144580541bf2746b,781700000
527a8fb085995119f846a5d1,902200000
8b69bb9fd7f0f19a248f5cf3,535800000
3b14b48188fdbb0917414039,753800000
02259637b8ef1311c69d3d90,998700000
50eeed30ba674cb079689afb,737100000
5fc3634e1fcc96b9215a6cd9,763400000
23cc24e23a1d74159ff78464,1199100000
44551251fe345b31ed71aa5b,537400000
82ad984f02ccda30bd60da8c,873200000
5734cd4805f5c055d36ec645,1221000000
fc7ecefb27bbb5c3e25e899f,447900000
5ecbd5b92092264f4e9101bd,580000000
83a8d9df3a535fd273b27c15,1301500000
d76fadda8063e44483aa024e,1014100000
a15bf12a6b8749ac8f9de19c,635300000
a3f32d81f4cd99dc85a16bcb,725400000
4029115038a899d98dc93d3a,1426200000
2326bb628b4a571921eb7345,964700000
471d6fb8037049e1e4d120a7,1305300000
b73945103f07da807f7a30dc,1044000000
d6f4479f9226e52c93d70eca,452200000
420b03095062d9571144a276,1149000000
ac0185c8f724ddd40bc0d235,553200000
228280554ba149e60f81d639,925500000
8a44e15417d8e520a99454b2,488300000
8978ec4c5b2f02fbc1f57820,1114500000
2ab88dcecdb565b6412f5bfa,755100000
1dd6f560c804c4548561cae6,948300000
90e94b7e392f84e01a5f1551,807000000
84aa7d1c2590f37f0fd6dca1,798400000
0821fde7debf7cc445434024,594100000
b9973b07c84b99dd1018050d,455300000
169013bdcc2ef214e0163ccb,588500000
3c8eaefb3f5dd8d4c9f5386c,757000000
42d91ed3f3615247f57ebecc,1165000000
a7f1397df30d6521c216e331,1087800000
f6c6ee12e338b1f9730b6e2c,650700000
8f4687b666256e136148c3d0,947100000
925f83e20a153a1e094bc606,1119400000
cd270a11dd8257648d1f0444,1057500000
ab11db71265771ed4d9de64b,481500000
ec199e33b7557dd669fe1aa4,497900000
b47fe4670c6b065a9e1db429,506800000
918947d51e52e0caf692f22f,528800000
070543b03770991d65cc337f,1201400000
f45dfcffe189327cb0d303f2,908600000
d2e7484c81358d4c79f040b7,1413800000
73ff3a6b0cf4f7ffb244507b,1163800000
b0cdf05097df437354564bc8,542300000
33ea5de5e8f5c639a213414d,1127200000
c94056bc09a4bea0e853cc41,639600000
6d5a91ae44cad7849dc4e969,1012900000
b52e0738dec9d2f119c75a9c,574600000
0e35349077490a01f25e2ddb,1132800000
9a5fdeb5f389590eb46e7aac,1117200000
337c81be4cb14d494ca69db4,829500000
ff28f1a1ea72e21acb157f08,942000000
e83ef75473fefbf8d7e52302,527600000
6d3e508ff42615eb78862723,803300000
3b7ddf527979726fb8aa1683,574500000
7b08cade91e2be20656ee856,535400000
59cb7abb39785d5263a156c3,838700000
bc48ec7245297b4cb85dca1c,800600000
0f366a36001c0766521b9dce,740600000
6ea022e53741adac484c1798,1121800000
aebd6304298f84e7d440c379,1549400000
c5b333e454ed6e93ad32d96d,702700000
bcd31d201096351079cf7ce4,802100000
46cf5b18fd7bac0d3332d70a,1085700000
1dcff645d389e7b687a498f2,787800000
cadbfbea1d03e6538af648e5,758200000
9dc0c6ef8389978be58daa59,1201600000
fdc00f6ebd155e84a387878c,455300000
99c1b39476ee8e2ebfff6ffc,762200000
8930f231a5b9d8db14e9c656,961200000
2dee15f1b082bb986f8d9513,621700000
346c734ce163296a07526a35,580000000
6079fb3769f843e99b47988a,640800000
f5802200af1d28eb48466c1d,600500000
1f8068ab65469ba56a1f0c4a,600500000
1ee45a731b6f0242b6d2936d,640800000
56b7a6da82134b135fb7de2d,516000000
340c4d762f830197fdaf0977,1445100000
1bdc0d441e63089737ac4c27,1047200000
b3d82ceeac64b64142286375,467000000
947421747f33db213e6b1326,698800000
bfdbb7aef98d4855d459ac94,568200000
80e88d50c151d5534a57f61c,1273400000
d0f6e19e92c03b40a5aae3fa,1119400000
6e2a3e49dd6434ed01eb5e71,983600000
89e2d612654b3c792311faf7,1112300000
29425249fed4a74ada083dc5,505700000
fe0182e1795e2b87eef4bf41,657600000
dc9cd30b760a1280e0318512,1051700000
d22313a06e43b8ab8f6672fa,400200000
f91cc2e5edcbb704c293084a,1025400000
dae776f643e809387148900f,1392900000
e55634fce84f78466095e730,594800000
a507a938532411f06c57ed8f,1039200000
30f3b383f2d5e4709c9304b1,1238300000
aaa43db51d1ddea564d1bd2e,559200000
b3e76a0a1fcacd0218c17908,514800000
e548ef7a5650696c0e968cf3,973500000
939afc1f6250d528b0be8e3a,807700000
405baee61afa4b08dc25e586,902500000
0c4781c598c06d538c5fcdf7,680500000
fc321e2d9b4e954e80805be2,862100000
dce18d258c352b7edc60c304,726000000
7b0a2bd964c04d01387d78de,682600000
43fd6b5cb01d05c9b1db0e65,886100000
cf0152b0a5e886e8291ef4a8,698300000
d05030b0eb8931161855450b,1069600000
281ea3a3fab48c028721ee1d,1034400000
4fcba82455866a6931590dec,1021300000
ecc5e3781d5e004ceef8cf76,639500000
409cb370961c60bacbdf7416,501900000
54445913b2dc2d6ba35abc66,657400000
51a8c190ffb673d4fc27f4e1,960200000
80e7c6b194b3229e3e2b9aae,592600000
bbfc9b05caa647bd95b3c88f,495800000
128cb9247755abf5f2801431,780900000
ac180e846fda5cd7f1123f6d,805200000
1e7173670334937dc61243a1,901800000
c2555955d5175b31e5f783ac,788500000
d87bbd60fdb8b84a9fe23ba7,524500000
825012911321d636425cd0bb,955400000
54561e6ed5570577ea97eeeb,707000000
3a2a2df4f07902b04b809125,939400000
ea7e3ba584cc5ee45ff8ba7b,1024900000
25093735f186b70beb018317,645200000
7fe1adc0a5873cbba4b021d1,1131700000
461749398bbd48d69b444d7b,575400000
eb8f668912b70fd554c8c723,773600000
e2f00293305c464b361b6178,919100000
02a0a38b45e1b196165b0098,782800000
0e6dc789744b678028e74d56,529000000
58954e79191c62ceb1ead100,1254100000
23aa0804aabdc61650b8562a,714900000
ef64565957b5278185b2429e,783500000
253725ec3d7939088faf71b7,574700000
a9683df184aa8b4ad5d0cc5a,1026800000
3c38153bc36b364b92548965,666100000
286cdf6dfcd95ee9edf73a93,444400000
df93a6e36d9f19e252fa9de3,660400000
586fde402c82c1eb5a74d634,577200000
5fd3b0299c0d52e48195fbdc,530800000
06d33fff99a62c330ef2d585,672800000
df98fd10dd8ae59956994521,725200000
361715cb422c5fcd9125d5e6,533300000
af68665ae8711d009e8810ff,912800000
63f3295df28c02953241e2a0,748200000
62d338c26b44153bb075b234,1077100000
41a269c661f20e443a7a25f6,502900000
c5a8695b7aeba06e46266959,760800000
17e5796a30da5eaf310d02b4,754500000
69acab4a6f82ae943850b9ae,761600000
5fc3ffb33090bf75a81aad8b,728100000
02d89daa77bb313328fe0c4e,736700000
6ad1fb94accb91bbc30449c4,637500000
a1cd215fa99b8776818d0b0b,630600000
0553a3aa7d961ada6dfcd52d,722500000
c6ecbe7b57db2db74b0d788f,856000000
a4b23fbdbc7bbd45c5ebf80e,733900000
3bb15c6313ee70bf4d88f4e0,788600000
e05c52c9c8fcb792ace06b61,634200000
5fc77edb0e5bec0ed8e72a60,796800000
85e15a0a63ffe482c68ec474,1300000000
859025f2f41efa521a74a00c,584800000
1672a21e6b2d8d0525df1759,519100000
7d4097722aad95158c51d24a,641200000
174fa597347f2b1d3e9016e3,907800000
3f081fb77ad08f8370569bf9,746900000
