property_id,price
9e871ee8a61b183aa9051b72,774100000
e066ee04cd3a597dac8ced59,531700000
2f4ed160fe2a21722e6299f8,653900000
e0ae53aa3cc9e9ba7ce65f74,739700000
78d727d0e61a7c8b1cf6fb1a,672900000
b42f936db049a74c7d24b0ef,1106200000
62e9330888566f1f826e1ee7,900900000
3fcc5ff04edf753621d6cbb6,783200000
d4ae25b207949fbf0df3b404,475300000
14bc234ffb3ff7f974afc8e7,502400000
64fbc9cac3f15c0f1a16f4d7,536600000
5fa1c8237da8fc7683bc10e0,590400000
7bf4beee26ba81ad0b884f9f,676900000
72a47f70aa99d42320e54787,547600000
07641db461323a5cfcda4f98,575800000
3af2a1ec9efa6884a8254d28,634800000
3adca5eeda4939a5ea11444b,765100000
37d39cb7d3849a784497ed0d,688000000
b9baaab70cb83475ac3bbab4,525900000
74e178e2398895d2288e6fcb,568500000
ec15e2a131d9724b012d68ea,714400000
ee042a4b4a0bf9a1dcdf1eab,750900000
35381d7a5b25317d7588ce77,867100000
18ac3368b1f6d8f7171b07b3,915700000
3dbb09358256bae5199e1318,815300000
4662aa1c44351dfe271e3a9d,828100000
034a30994bb2e0e446e35957,809700000
4cdbcefc434b48ba3d51a498,1001900000
3d3317303679a6a5a381d0ea,853300000
68f4e3d4355bb71db0f35a65,618900000
b3c77f4a398b61d9c204f8a1,711200000
3865974fbc1b412f24c47eaf,862900000
84ab3ece52fe00ee50f057aa,922900000
dcdb8d97ae65daf55570c88c,920600000
7ea01fd99b389d08ca50c0a6,823300000
51df325f026f4cc5ed2e9a65,1080700000
1f11cd977996d909ffacadef,1046700000
5ae03c0e33dc7d3e0e0d54a5,800100000
da88bf5bc2a7310ff382be4c,1101400000
035de58d60807ee2c272ce82,1258300000
0cf82b1128ebb8d1087b640d,1108700000
bd8b005383020611b8922147,617800000
f5c79a564600bcad99c74f03,608700000
b11672f22fafd555f940a8dc,532600000
2bc88a5c4bea2bd00fd8f13c,631000000
b2b99019a929584b4904b98d,702100000
678d0e011f710cefa49f6465,502000000
f7de22825945329521642f49,497500000
79b5a037bea858706838a62d,613000000
9f339d547d83b4ef956a3690,522500000
127e197a2f70e7ddb5dc92aa,646500000
65b8c48546af394a924decbc,712300000
cdc0c282ee62c51e3a20459a,838500000
ec824ecd0319e05d1ca6a9c7,560300000
95f27bf0d25bbcd0d1eb9cdb,713600000
ac0ee54bdc08632efc0d771d,554000000
904ad71e7d108930d69a7332,621500000
7f4e6f790de012946197e0df,613600000
473cb30713e88ecf782651fd,535900000
59a309a6af425b2028a2ad69,729800000
8a1b0f59f86e33a7aa7c2c23,752900000
1e884932e57cfcab75ebbacd,835800000
8e273f1dde4801825fb19742,747700000
1f9c0f9c3c6460a323171d72,1086700000
5dba98aa20e371c3947c19b9,946400000
51516e102f8d43a07037ed29,895800000
6eabd14e55ff090e8a93c727,778100000
e224f9ffc7bd70369a5e8b68,953500000
35cb50346289f0590dd24d83,1281900000
2aecb598de8c74d9d5108d8c,796800000
69c7e97037c747b93c33251b,708800000
b9b95c89c988f68429822e81,570300000
fa2c5c19c86087f207c379ab,572100000
9bcd34e7a974c977f65925f3,1054300000
3611c89dc71078cd0aefd2cd,613600000
9ab273eca8cd5dd4b6339ca4,436000000
4347966ceb1770f758cb6e37,792100000
2a68f627f4dc8060484cdb18,989600000
55ff644abd72eaff17d533f0,707300000
db563e5a1cd9eb1be832bf5f,1081500000
a0e9310061ff0084d63dd242,907900000
7ff62b2f8a28d60f6c4237c6,817500000
c42c59e8a08e8657ab4201f1,536400000
de28370454624724128a0688,788300000
514aefd8a44ca048a8088c51,679200000
3d3a318662cbe218db0878e7,839300000
2714bcd5c0c503c3bee0e0b2,706500000
5461aeb15c7f826f0ce157e8,539100000
db352cbc2aa3066ea9b34184,719500000
22b066e6dbd0f2562a0554f1,824100000
daf8d6d3f4ba21513341eb3e,838000000
523605d1fbb75b0c5acec5f7,523000000
c59c2a19b93ca666b7c389d4,724800000
61e57e5539c40e5ffeb77997,523000000
c1fc25faadb151c73ff254ec,553400000
63e73f1b8b385d89de1329c2,484600000
80ded3bf4f2973a5ceb1ffb7,496500000
e1f5f0e96e5865370423c142,736200000
3bc1d407f7e7c8e67f7dd27c,887000000
d87c489d3572187e3280965b,998700000
110d49e1d79a3534e146b300,964300000
7baf3723bac87b0b393ba52c,831400000
8e9e35321545774dc1f85776,752600000
e0d6155cb3cdac98f81d44e8,689500000
bcf775187c0f5ae1cc0e8ca6,738100000
a792122a1b292f482caf25d1,604000000
09fe153b0027697e58bd08b5,452800000
a7283f1587ffd80f4723475f,408900000
67a10f161cf7215302b6ca1b,408900000
f403b20cb52d4ad3f9469ee7,816000000
643e13f00dfe7787a19b1254,655000000
0eb7c68fb7ea1e58f3e76345,768200000
cabf47337c2cd619f12fe69f,768200000
55c5eeb4861e8cd71731274d,825300000
363c96b85cf07dacbb10b92e,423300000
49b59d19432dbeb8921e57b8,848400000
818ee3b0c3862d4aae6e7776,427600000
b15c662c56b19d3843737dd4,745700000
03243195c467c67e67a7823e,485800000
5db50c50b523f3d454e94dc9,693700000
0798af235e9926b1e7e4642d,764400000
83852e78afcc4127481adccc,450400000
7fe25ebd70b89f4602bee6a2,646700000
175590951b6f8c6b8b4af9ff,613100000
d4dd48521efc020762ea141e,491700000
a681d6e9ccc7bc60eeaf7e3c,1057400000
e137b5003b8c8f18892ee9d3,634800000
90dfa0d7be06e7a1dc15770e,711600000
7fb856eba0ae98a40eac3efd,883800000
9f52855eab4ca5161f1fb492,714100000
494580f4974c33d7ce0cdb28,714600000
d972dc3dfccf2a48a6384e54,870800000
7cc8772ebde8902f55e14b44,628600000
deda3ad684384ed67711ae71,665800000
b288c52e4d0fab9f579122a0,695500000
0bc16b384acd3f8263e386de,592600000
b40d1d2b7c1db9cc57c65fce,962300000
c2580329ee6d7a03925725aa,651500000
7e73516d57a251061b3916e0,820500000
7749f3bcfa8339444b0a8b7e,517200000
557e40fdc93c1824b0bed769,517200000
edbb5db63dbd0452c51047a0,580800000
383af3a5794a0ec3efe78b2f,615400000
90ae7af091c23957b88de5e9,637800000
b1d9704dd39c6cef28ae3d17,558100000
44916ca9b874075f55949f87,546800000
0515734883eea12cdacb7aab,642700000
faf9f8aa50d936c1465e880c,821300000
f37c9693e058492ec3715de9,650000000
562c7846b05072561d96698d,526100000
4a629aaf60a113402834c042,1529500000
ccc4e48073c3da10a2e2d08a,720200000
8532c64eaed74b64b4d4707c,566700000
528a96aa31409c32bc9f1f63,884100000
36fd9fc1f1d9b2e10c1c6463,593800000
91561030d87ff5bc0a497f1d,658900000
eb09010915ee68091d6675d4,649500000
56c41a58ed5b9864b68fc910,449900000
bf6005f6f71da582a6fab8c7,580500000
86ee80cbe81724e6919bdb73,510400000
0caa7856aca178f826fe90c4,758200000
9e41f25cf2e77f3fbe903368,907700000
019f4a25794ef01294845b51,783900000
d6fc6059bba177ab56d85ec6,769600000
436089e2bf605d00849691e8,703400000
02a9c37b3d92a6da473c6fbc,498700000
bde81ef5ff9edabfc7e30d10,1192500000
379fcab709c66fa146d3491f,660700000
28ac1562ebb5050f1492f576,783600000
e68f5a98070efada9b5538ee,660000000
80aef024b0ecebb01913504d,406200000
f45161bb79292e974dc88b5c,520100000
6de3c3d53d6aee18ccdee958,505100000
5f2f7596a284915ebdb81a35,520300000
291fc50c4ffe7935b01e5d9c,469300000
42ac33321bb1920fe2a78036,486600000
c8e00b4dcfa2d05d6a7fde26,707900000
5c0e328a04f881674ae1046e,776900000
c28cb417dd28fe4d4d41d114,626200000
8e160f094a0425aca23f04ac,925400000
a8944be7383b5689b5039c87,840700000
cb7ed5960f325114bd3489c3,757600000
275d73c7dc0fda7cbecfea89,762300000
85c24df2d836cc8addd9b7b0,742500000
0fa87864632b7bbbd161f879,688200000
c7f422224808e043753683f8,1968300000
c51d1eff1b6d29b4164df520,996700000
b50e8c13de383e64711193f5,509400000
1308dad458274c698b2fec72,509400000
6a1024c5da689de67bdfa274,969700000
6e426f60d25aa8a4c6f8c9e9,579300000
b80f3a46440daae51308d459,701500000
f59ed9b8ef1726f1a55a4dc3,571500000
368eddd8b6d39bcc7124a41e,650800000
391cfff759030283411dfe1a,453900000
4f140229175de685a0999773,457200000
cd365053914fcde97b7ee9a8,751300000
16a05fee8dfbe78d26664c3a,669100000
c462f0736fdefd319cee232e,780000000
b419d977b283e33c0b3da86b,814300000
6eb27e2a66d08a8a60567272,768700000
7486ef139d41d91423317e0e,629800000
e663064dd77e3c63ab9222af,952400000
9a6849637f1b8332ab289e27,1217400000
498de85ba30cb01e9c686081,557300000
3507f260c3c6e195fc444533,570200000
e538d52c9b2dc994491be3db,417200000
f016ba59a64f287099fc4af4,610900000
380ae516dd46442f97acfe14,780600000
c97e4d7e08db3171290e939c,802400000
f7847aaf1491103fd931aa5b,729200000
08f6bf438980d55b35ce7537,729200000
a6a06973b5a4c990d5873b7c,578800000
6e26918c69487a735a639c1c,1012800000
cfbc690c55e5c2bd8dd9d89d,900700000
56fe5c13f11813b82dfb04f8,691800000
296f0158b5cc1541cfc8419e,786900000
6ed2970ed02a3e50ac984aa1,668800000
4c9f3af11fa91e729384580c,771500000
2ce779caef0637db97954912,726600000
d743892816160218a63dcd35,807100000
758efd6f99db309c67cefb12,499700000
a4146ec09d782b08e8198e11,814500000
f415c2bc1bc0fdca091285cf,968300000
39ef4fb2a43fa3bba15a0b16,741200000
874ee4f1b9c6dfd3d2358834,1036600000
e9d514f90ebff0de1936d09c,756700000
9f15c77d67021f349714806c,495700000
a600ed86cff36e636d204f39,614400000
58f55e9bf743e2e3ad43c274,597600000
af1aeb2ba89d29973f73511c,564400000
bee721e93b8d8e7cb37dc992,612600000
bd52dc8dc5398e5ca2952473,551400000
b71095bf5e80bcefafb12d52,568500000
a7f48fbdf807da68594e9ae0,669600000
50de04936770f874e1eb86c2,418200000
2ea47ef8f02712c32613fbd1,491300000
27eaac0ebf8a5ee99d143218,741500000
ee594b6bb0751dab39055b3e,550700000
eba0410242fa1e8dea90b194,608000000
a619d30d6f2e2aa3b9613c04,519100000
df58a4244134d3493f3c9f30,837500000
32dd96f4f07f67806146ec46,751300000
a77ef77ffa731e8980d36b27,702300000
a2a1665a693852185673f6c1,812700000
8267eeb41ed1e68144301a3f,662000000
887ba6b287a8b3ccdd5691b5,975600000
1fc94e9dec93d52e0062e07e,726400000
ffd3d51ecc85abff64258e1c,864500000
3eb79541c2ce9413d2c54736,900800000
fcefb2186b13c8bc39b17915,913900000
d4a43654382201db5d318dca,925200000
15fbd295328ad698d3c76aec,714400000
7f5e87fbb4952caa0cb658e2,767000000
9d348aa70957592dbc56ef32,808100000
2ac1105447a71f68a50105d1,706900000
d8ba9eb448ce35ed404e68e3,1106700000
21d42e80f6f818eed990bfc7,821100000
81c890b0d7cf787a091d4081,822700000
518858c561af5c13c8aef9f9,883200000
01cda25ee8545b9fe19717ed,876400000
2c34c1e1655e87ada03f411a,929000000
48f9e9a87e7fc0a678460e05,931600000
76ae7be5da1785c37736fdb8,1255800000
3918fa99179953461fe07f2a,953100000
305080502cba05a1c165560b,625900000
5c3aaf3f75d6d3ae9b55cee6,571800000
2ab263b5d1ba72fa562d64e6,858200000
6d13129db564ad15e69fd534,913900000
7de7a2a651273df62aa6a21c,812700000
59f9cc9b23cdea5bd4cc3ae9,604600000
d4436ad417941fde0aed2818,913900000
80ab8d9f157c25b40f102854,808100000
06ca01d3ff86406e896b6fa6,735500000
88f36882dae9a0487383b769,571800000
da474e23f34cb63de4ef28a4,808100000
04f968f1873a655fde8702f6,500400000
1dc1a51628b8eb1bba214498,475600000
e7cb4cf600b9d931eb295c71,536800000
9052c644813d546987a72305,620900000
1e32a8825a7ea79c28e27a8d,523100000
82f34c2a6644c4cb0649c44b,707800000
95815bf7c79e4bff3f41b233,1440400000
f64f642775ed2c9f45aff215,776300000
4cac81eebdeb45eb0e8aa5fe,655100000
c6da2874d2dfbb2ebab542bf,613300000
e7c08555cb8f5c7d0f32fdda,561200000
10b7c99bee9a4a21e1f32d50,623000000
f21625fb82740d6f4cf1c325,563100000
1c3236613cf95c84c5791bdb,692800000
b11c3a4642f7eee2e443eb32,867900000
cd08976dc2d69110375f8541,513900000
a44c7ace8ab50de7ed8e5a66,416800000
fa8f13da6d8be3bc1f05fcee,428900000
77bd7837b02bd8f2c290c9f8,535600000
11a79681fb0a3f6eedf11d1f,584500000
70c3b086af66b0c9db4b0b96,584500000
64ea18085495f759116f62c9,975000000
ebf4bda17341de806444ba83,840100000
54228579fd8812c3ea160341,711200000
dae0265a0f2f79d3dc010ac8,897600000
7340afa659775cc18d83aa4a,669100000
5ba05f67a77cebe5cda31e74,678500000
33dfb510aae260ccefa4d349,949900000
82af190e32398942775056d5,897600000
a9b9263f6aafe8531f3dadca,865100000
9a38e7293e9ad7d8462eeaf7,1000300000
5852773a80f7f1b929c7dabc,1308400000
52fbef3effd854b0ad0f62b1,936600000
0016e35cfd881ee2e37b49b3,605300000
380759598c614cbe10ae4bfc,856700000
fb63e870ceb7ff355299f3da,683800000
285b8cb5e9c887794ed2fd1b,667300000
f003a46a1c8e04da0052d72f,673800000
a731b326a61043070c3c853b,574200000
d2644b46136fd95c0fc2353d,566000000
8248697f70c21fa361840755,1183000000
075b5c16441d9d67cf638386,590600000
6bb2ac0cf2369cd8fd85bc12,798000000
2c0b3d69fca6677ba9e95327,756400000
c73ffac843c155f24985e6f6,662100000
78b57a58368ab056c11bb0dc,690700000
90b25b6b913c1bf0396c149a,605600000
fa29c89363ac9cb59667a43d,690700000
eba756e88209c420d288c4be,724800000
e7081fb59ffa298320321633,690100000
db1c3ece26da7b342eb7c8a5,690700000
f9ef8fcf24d28ce11e71d758,1511300000
2f854c9df6212c39091bcf28,719600000
ccc66d77e5f68779b1c016db,491000000
47d288f8f9227013424d6976,372400000
3e891afdcb568befebd66fe4,465700000
2d1f036c96e92d9c557605cb,532300000
dd9d63c612aaddbd86676c34,559400000
13cf784fb3553f75acf25a4b,532300000
57dd353ac00d0e99abdb3733,863400000
ed0051ae106fd0df60a14586,940500000
0997324f14c5823413463546,944700000
e2cdca1756b1635dd1ac2b2c,685900000
7700df9486a1684157527739,675200000
e790b21630ab963a65c53df0,563000000
2bbbd9878a1e7c55bdacb330,508300000
decb25b7fdc0eb259831cc71,913600000
fdbc74fb5882051327b3caf8,614900000
39dee9b1661292cdda6c4823,619900000
354e2de1e3a81a63e7fae4bf,931100000
f80b9e8c51cd71c5be281652,424700000
a96b19e82d9811d5de1ed0e6,496800000
5e5ca2753a908aa1b7fe80a2,614400000
495b6e61d1b887f8b4c1bcbf,437800000
ad8ac9edabcf2d4b06ba9fc1,795400000
359f6a66a407e30b40979d2c,765300000
ad351bb6437583ec871b1739,708000000
262b1c8ce7db2b4aca2400a1,833400000
6808b10f5876ca36f569a4b8,1018900000
54c74b36962edcc922573792,541600000
e7fc4e6b1fdb38ffe68fb680,737000000
1c9325df5599379a73e18053,907300000
8c9bf9031bd378c1105e3f3e,741100000
be70989d473cd731f6d8e580,830100000
46136f5f078dd31170c58e64,718100000
7055f85f7749c4646577a51a,543000000
861aa922b483f9bf7884dac5,492500000
45f18e0bb676d2495a227dfb,485100000
9cca7c1e9ff65766c8dd2e29,431200000
b2b7020e66872c8d83468cec,650300000
7634d7acd4197594271c84d5,558300000
11ffdf367d817b582d590db7,627900000
103687e73b0528ec29725f1e,510000000
8b5369b126b75c497b1a7b73,672600000
b33c9b03cc12a253e4936cc3,690000000
ab177c5d60492f2ff087708a,487600000
05bbd028f30492fc0a9f35d0,672600000
2b9fd26383758104d567d474,672600000
4addcabbe23020d3d0d46ac6,672600000
d93ba0c32244c455e0f7baf4,672600000
92b772a38d5e38bb51a3f621,703900000
135ca1dc80ae4d9993ec46f5,672600000
ed5192bd8038c77ed2e46f0c,643000000
3a878d44356885ea61bd882b,672600000
c29c69bc6758d5976024e455,606600000
dc486a3d7e9e2e608ab2a7b0,672600000
1a34acf8e509659534a56b63,686100000
5716ed7d678cc2575397174d,453000000
444c68a7a6cd0b794768d5af,649700000
8a724286cf661794084aa87a,788600000
ff9c4796bc3ef18ae7bb724e,883800000
35984f749eeb84eaf938bb08,878500000
0998999f12dfdd50c597c6c1,957800000
58bc65fd2e0e4430fb353d83,727200000
fe483817d899e0044abc3787,747600000
183a8459fa248605b8b5bc1c,763300000
a1f0d61cef676fbf798b5473,473000000
d7d3cd587d291f389ba2e8d1,505700000
ff8e7294270343a00978dbc2,769100000
0996cb112fc3919564e87c37,793300000
f183e3651c485e0001e64880,789900000
e28474959994ea9c0c2eeac6,770300000
682c0a5f5f3130a61b5214d8,739200000
245663c600727f7c214063c9,638900000
dea79d1b25bb9c78d331e3e6,565700000
ba212b5f12959e34b4887315,1007400000
dd4eb14b56cb00130955d021,1110700000
4c94103d4366bcaaee4b550f,1076200000
7bd9cefba3f5dab498ef926c,1620300000
1d7a2572b466070f08c6e564,588300000
a38e7af984a471331b2d758c,723500000
b6775aefafa4dcc161eaf6d5,618300000
8654295684292e74d0245238,547300000
f0ae62ce6eebc4d07415c48d,786000000
969219d7b193ac92e7a008ec,588100000
651d6af0968fc05584cb3d25,654900000
4f992c2a0526c0074bbcd875,442800000
9536c686b6ec514d92493f9b,540300000
5384587ecbf956275d86e60a,505700000
bab5690da7c42909464cb9a2,708500000
bc91072d808fe7b43e972f42,484900000
37cf2c5c1c6fb6e601d2f76e,500700000
4cdaece5d1dd4e089a99f47b,482400000
b37af80bba5adc197cb51649,488200000
552152b60bdc1ca16d2dbb71,654600000
32354bff9df0267a5e139156,619600000
fe4a6d7d7ed28b85c5816fa2,1451700000
afbc7773755043a40a7f9d6f,461400000
daf2efda70c6f3cd9257d0dc,627700000
66fa7c9e82a2876216b14b1e,616600000
e34517b1563d829104e230b4,435400000
222a35842b0bc09f48e1d0cf,729200000
c5a64fe5ed5901734d98a22b,507400000
05db9fc492801eac98f69c7e,446500000
6e4ce81e713a571601d861a2,590100000
79fe5105ed7a7861d3c0187c,481500000
70ea911907d320da1f7f9c41,541200000
e60024d6e0b5aa52e27a3b5a,498100000
bb63f086543cde77832bd4ed,498100000
b3c2187fa96006fecc6b8ba0,424800000
9499edd83df77bd6a90560c8,424800000
a947158782fe2832cea53040,663300000
2e1608b8c646a102e27df16b,533800000
77fbf1f0c35c1025ea4803e3,569200000
f9e6a759b069e04b0cbf0182,656100000
1e158f436f2a4caedd1563a2,693700000
67af004f80b08fae38f472eb,695300000
386ee01c3f7bd8bdb91181ad,901500000
36ffb5566bc35fbce9e42679,606200000
b58533a6850620b0960db713,545200000
41353584f956b9e316c6c67d,662800000
b1d1bc7ea83d5c584988b95c,467700000
6b1c0866e6f12f7fa8de94b2,633100000
fa4fd8380dd2620c672facc5,733900000
44394e66504a4d77587ee105,681100000
d841d6a82425710e36460f64,592600000
33501f96ba3b02da073d586d,532800000
831693b6fb81df1359e45db7,531800000
7192b9d32e4ad55f6af9e241,660500000
4f99b97100d003ba3a2ecd46,561000000
83d969bfc020aea27d2b829b,723100000
39be6f994f2cd3d68b51126c,698000000
712f16cf2506710d7f2a2e8d,792000000
7ba618fdb1fe8694eaecb64f,665700000
d8735967c942d1a7b0cff7c6,813600000
b4ef40e00d089a35d750888a,1057400000
7d73a548c2a29ef2d9655e1d,504300000
63131b8d125073c7dfec72f2,923500000
a65655a4f42564ac48bdffa4,736800000
033d3f8ff56907db4c453700,634800000
05e8878bcb68d03e3b656eb3,703800000
2ff0775d2c131d19804f2a2e,610300000
9957ccd807718945178bb847,934900000
7bcfd82ced5d6f1ae390d388,484800000
adcc03f332b427be46f118a5,679900000
b5dd038cf35169bfd0e62eb7,818900000
35b789e1d63f8f25980d21a1,822300000
c9a215f284e095850c809425,775800000
d26efb0e1213e19c378edfbd,625700000
9990217fa4eae1d1c4ed051a,908700000
2e9390c4423db604e1c7c4ec,581400000
6faf9b6c30b176e36f2f1d32,633300000
5b83d91f4d6364d3e4be1428,669800000
0d9616f0ac8b0c2e9e0a97a3,544100000
9c9fd309cfb505b628f84fab,846000000
98b77fc0888335702d082f8b,829500000
051d68945b95562009d4029c,829500000
eb8021804e63016fd934c9b2,860500000
ed6c8c45bc8c1d160cf0d0eb,1023100000
9fc8c3523883947769b2fe6c,902200000
3e9cdf767389ee551b5349a3,450400000
512effa47a1c7a5420bdcd6e,381500000
0768e70fbda0e09b88c1548a,543500000
acfa7a1cb136e4474b7efe32,773100000
a343e6ec6eadb287711d3834,736600000
a698d80ede6cf6243fd9ed99,1200400000
fa5c81237a94f2f78f05977d,1171700000
999c8da7dbed7412dcbafb70,614200000
c33613eff66948d1bb8ea3bc,814400000
a642351076b7706a733dc52f,929200000
c69e08214cb1fbc09ced0971,419400000
48a20e676a060954308c9ecf,758700000
304ce5835e685778b1c2b6a1,476800000
c859144477dcaacbc1654a8c,756900000
98865eb2f40b8a30893cd351,465900000
68dd15c8e9b71171348ea24b,1216800000
3c660885ddd7e98ba5ea26a1,1352900000
c670315562766401f92913d0,461300000
777a8d05edda0a335d89e90d,788400000
81f5c32a2c2d3b32329a645b,614900000
40525fc425906c9485f1ddfc,446900000
8b6efcdb553f6e936bd90f3e,607000000
94dc108f1d146641b221cb81,547400000
1034ee7a5160fecdb5e8c27c,840300000
48b34600046c903f0ae4e6d1,879100000
edca31377b4f7299f8b45187,1164700000
b1586cdf68f36926c3bf72a2,489300000
70b15c2a38c404e62ad05171,337500000
ce18358366157fa869bf3833,709300000
6883fb90099426e6f3922909,502800000
1b7151cf29b565b2f1caa559,666200000
f2ec3a3598c99bb8c38cd680,513900000
38026eb43ff9876cd5767ac3,707300000
9f68ff98e302ab06df4fc672,765800000
2d2ee255ed2144b9fa1fcc39,717000000
029224b78e8f358aa9c38e94,560500000
88da5851280dbe750968c565,582800000
1c67456195075a051513b28c,553100000
9741ff1b895a038c32205784,579700000
75fdbee42ec89d428143066c,576900000
9f27627b9e439fce085cb01c,797700000
a4a4a57cf20ad739291aafcb,894600000
84a074517742e09a7eb6f320,615800000
28fd0437736c1b17c7ea1f33,763900000
beadf1de0732143f0699895d,715300000
b027f75411dce9c742c5d0f1,700900000
182077fd9c5142d503309490,628500000
b1df92683a593edc3f2b45ad,682300000
38cbcd7f88c1520fa083af9a,705200000
8ab5eda5b66a6c2becffad29,912800000
e68ceeb098f60054c19fda0e,865100000
e6ac4d158437142c15bbd4d9,1005300000
a448d8246781ae78dae61619,673900000
4e878e99ad2fc34400381c3d,759200000
beaa09cb49a98e8025fd7e8a,678500000
3df855d8893dbc62eabd95c6,588000000
cbfc3ca911ca23517da8c2d0,768000000
a020e479dc5db78794a5fa77,1040300000
6247fb0e5261d4225f6c9f1e,764900000
93822a34ec8dcf104e7f49c4,722200000
17d311554f40ae8b40234c31,754700000
762e044ce9371d7b8c7acb6f,927600000
2fad468e1c248f40ee3586ad,988000000
fc25df25f4151a16cf0c90f8,688000000
39c1613acc0ba4fe622c1f31,612000000
2c15a0733cdb932ba8f2225f,595400000
1db68ed64501f35c51d74c5c,882700000
1d968cecf268a7f14def1af7,679600000
77c886207faa6965238b152c,545600000
86242b25bcb2dd775d25191a,721900000
a8b457cf82926e25cd862af1,855100000
fec1212eae4e6369d5555d8c,1011300000
8f59ec48e38092ab01c23e33,713100000
490b89e972abd7e64b5ba6c2,681800000
f8f217756d32f31faa784c2f,719800000
1c2ec62e8ebba12c6146a04c,783700000
2afa1699af46ad8124f76e4e,716700000
8c1695c9a31de0f956e4ccdc,647500000
d88bba495701ae7a44eecc64,894100000
00571815d5a7f208eb3e7737,945200000
d626a635ee75c23aee2fb327,1108100000
7e3937cfe43dc906983fd321,771500000
ddd8906ea4a22b782c7888bd,755200000
258abe0fc321f6b24d37ad86,441100000
f637a4885488bbd499199148,652600000
97f5e6ee143998e0b3fc97c0,605000000
be4b96920e3aa5c57baa13b3,425600000
6e7f3a0cb6246f13656fc95c,953600000
0cdcd8cd52bd1967dab88a5f,557300000
83da19e7fbbca11083090574,528700000
f0cb484eb3f6e04b5b1806ab,620500000
fbf8b0f1159e89428778c847,516800000
7c316b981173919b6cae5516,540800000
d6496a3215daad9089fcd5c6,936200000
e104567c1cc70000692f502c,1242700000
c4476befe0002dcd0c315993,530700000
3008e821640b33a8d70beec9,572700000
9eaaf577807d86ab64fb14ae,523000000
9db120a76af04028d2f0ce68,423400000
81e1f8b1c0e3b15f2ebfd84a,478000000
9943a2530009f62cab6b466f,690400000
a8052c48a500926214eb2e1e,559700000
3335313b9060ff29782906b6,477000000
cb93bf58a01eb262cb003061,911400000
0e04f84529d92f2832ef986f,569200000
807d7f5155bd299afbb6491f,587100000
76558d67def95bc708039f05,864400000
bb19983466b1a1184ee7ea1c,813200000
34067d9b2b4e45be1e5cfa32,834600000
1c4fab7d9cf798617fa90a19,658000000
b4d610e0ecfe007c133a5ea4,507400000
ffbedc0873b99654d10188a3,518300000
ac413fd87de33153899a1d04,578200000
83349bba5fbddbfa2db5078a,738800000
0a759932f763df64a463ac18,587700000
fd9ebf37acdbb0e4bffd2fb3,568100000
f725f6ebcc3fdeed22bee385,555500000
ceee9fd6e692196b960443d8,566000000
bc10eea54e4a1767881a2391,894100000
4ed5718470ffa3e5b5f40bae,570100000
debd031585e9527fe00f116d,827300000
23b5f2af5d39edd25db6a522,841500000
f51000446ab65417942e535d,573900000
e6ed64435c659f236cf213a8,674400000
b160d30961ddd3dac16184b8,767100000
0cad79296edb4b18582dd77c,727000000
7bbf8e16cc32dec423afa6b3,762500000
acf98212eb702c79f16bb058,764200000
1747dd033c2c2769974a06af,658500000
